t,node_id,sku,orders_to_parent
1140,W2,SKU1,160.0
1140,R1,SKU1,142.0
1140,R2,SKU1,99.0
1140,R3,SKU1,169.0
1141,Supplier,SKU1,0.0
1141,W1,SKU1,230.0
1141,W2,SKU1,169.0
1141,R1,SKU1,131.0
1141,R2,SKU1,103.0
1141,R3,SKU1,188.0
1142,Supplier,SKU1,0.0
1142,W1,SKU1,234.0
1142,W2,SKU1,188.0
1142,R1,SKU1,152.0
1142,R2,SKU1,135.0
1142,R3,SKU1,231.0
1143,Supplier,SKU1,0.0
1143,W1,SKU1,287.0
1143,W2,SKU1,231.0
1143,R1,SKU1,115.0
1143,R2,SKU1,87.0
1143,R3,SKU1,157.0
1144,Supplier,SKU1,0.0
1144,W1,SKU1,202.0
1144,W2,SKU1,157.0
1144,R1,SKU1,116.0
1144,R2,SKU1,83.0
1144,R3,SKU1,166.0
1145,Supplier,SKU1,0.0
1145,W1,SKU1,201.0
1145,W2,SKU1,166.0
1145,R1,SKU1,83.0
1145,R2,SKU1,68.0
1145,R3,SKU1,160.0
1146,Supplier,SKU1,0.0
1146,W1,SKU1,152.0
1146,W2,SKU1,160.0
1146,R1,SKU1,96.0
1146,R2,SKU1,74.0
1146,R3,SKU1,135.0
1147,Supplier,SKU1,0.0
1147,W1,SKU1,167.0
1147,W2,SKU1,135.0
1147,R1,SKU1,109.0
1147,R2,SKU1,92.0
1147,R3,SKU1,135.0
1148,Supplier,SKU1,0.0
1148,W1,SKU1,201.0
1148,W2,SKU1,135.0
1148,R1,SKU1,175.0
1148,R2,SKU1,117.0
1148,R3,SKU1,258.0
1149,Supplier,SKU1,0.0
1149,W1,SKU1,293.0
1149,W2,SKU1,258.0
1149,R1,SKU1,164.0
1149,R2,SKU1,129.0
1149,R3,SKU1,183.0
1150,Supplier,SKU1,0.0
1150,W1,SKU1,292.0
1150,W2,SKU1,183.0
1150,R1,SKU1,105.0
1150,R2,SKU1,62.0
1150,R3,SKU1,133.0
1151,Supplier,SKU1,0.0
1151,W1,SKU1,167.0
1151,W2,SKU1,133.0
1151,R1,SKU1,110.0
1151,R2,SKU1,87.0
1151,R3,SKU1,134.0
1152,Supplier,SKU1,0.0
1152,W1,SKU1,197.0
1152,W2,SKU1,134.0
1152,R1,SKU1,79.0
1152,R2,SKU1,79.0
1152,R3,SKU1,100.0
1153,Supplier,SKU1,0.0
1153,W1,SKU1,158.0
1153,W2,SKU1,100.0
1153,R1,SKU1,71.0
1153,R2,SKU1,87.0
1153,R3,SKU1,159.0
1154,Supplier,SKU1,0.0
1154,W1,SKU1,158.0
1154,W2,SKU1,159.0
1154,R1,SKU1,130.0
1154,R2,SKU1,92.0
1154,R3,SKU1,141.0
1155,Supplier,SKU1,0.0
1155,W1,SKU1,222.0
1155,W2,SKU1,141.0
1155,R1,SKU1,158.0
1155,R2,SKU1,89.0
1155,R3,SKU1,226.0
1156,Supplier,SKU1,0.0
1156,W1,SKU1,269.0
1156,W2,SKU1,226.0
1156,R1,SKU1,179.0
1156,R2,SKU1,118.0
1156,R3,SKU1,212.0
1157,Supplier,SKU1,0.0
1157,W1,SKU1,275.0
1157,W2,SKU1,212.0
1157,R1,SKU1,83.0
1157,R2,SKU1,88.0
1157,R3,SKU1,151.0
1158,Supplier,SKU1,0.0
1158,W1,SKU1,171.0
1158,W2,SKU1,163.0
1158,R1,SKU1,118.0
1158,R2,SKU1,88.0
1158,R3,SKU1,128.0
1159,Supplier,SKU1,0.0
1159,W1,SKU1,206.0
1159,W2,SKU1,116.0
1159,R1,SKU1,124.0
1159,R2,SKU1,83.0
1159,R3,SKU1,125.0
1160,Supplier,SKU1,0.0
1160,W1,SKU1,213.0
1160,W2,SKU1,141.0
1160,R1,SKU1,93.0
1160,R2,SKU1,85.0
1160,R3,SKU1,128.0
1161,Supplier,SKU1,0.0
1161,W1,SKU1,191.0
1161,W2,SKU1,112.0
1161,R1,SKU1,106.0
1161,R2,SKU1,95.0
1161,R3,SKU1,147.0
1162,Supplier,SKU1,0.0
1162,W1,SKU1,192.0
1162,W2,SKU1,159.0
1162,R1,SKU1,181.0
1162,R2,SKU1,114.0
1162,R3,SKU1,157.0
1163,Supplier,SKU1,0.0
1163,W1,SKU1,287.0
1163,W2,SKU1,145.0
1163,R1,SKU1,173.0
1163,R2,SKU1,122.0
1163,R3,SKU1,225.0
1164,Supplier,SKU1,0.0
1164,W1,SKU1,293.0
1164,W2,SKU1,225.0
1164,R1,SKU1,126.0
1164,R2,SKU1,89.0
1164,R3,SKU1,151.0
1165,Supplier,SKU1,0.0
1165,W1,SKU1,215.0
1165,W2,SKU1,151.0
1165,R1,SKU1,118.0
1165,R2,SKU1,120.0
1165,R3,SKU1,161.0
1166,Supplier,SKU1,0.0
1166,W1,SKU1,253.0
1166,W2,SKU1,161.0
1166,R1,SKU1,145.0
1166,R2,SKU1,107.0
1166,R3,SKU1,154.0
1167,Supplier,SKU1,0.0
1167,W1,SKU1,237.0
1167,W2,SKU1,154.0
1167,R1,SKU1,97.0
1167,R2,SKU1,103.0
1167,R3,SKU1,160.0
1168,Supplier,SKU1,0.0
1168,W1,SKU1,200.0
1168,W2,SKU1,160.0
1168,R1,SKU1,129.0
1168,R2,SKU1,120.0
1168,R3,SKU1,165.0
1169,Supplier,SKU1,0.0
1169,W1,SKU1,249.0
1169,W2,SKU1,165.0
1169,R1,SKU1,185.0
1169,R2,SKU1,127.0
1169,R3,SKU1,210.0
1170,Supplier,SKU1,0.0
1170,W1,SKU1,312.0
1170,W2,SKU1,210.0
1170,R1,SKU1,188.0
1170,R2,SKU1,92.0
1170,R3,SKU1,207.0
1171,Supplier,SKU1,0.0
1171,W1,SKU1,292.0
1171,W2,SKU1,217.0
1171,R1,SKU1,132.0
1171,R2,SKU1,89.0
1171,R3,SKU1,119.0
1172,Supplier,SKU1,0.0
1172,W1,SKU1,213.0
1172,W2,SKU1,109.0
1172,R1,SKU1,123.0
1172,R2,SKU1,108.0
1172,R3,SKU1,147.0
1173,Supplier,SKU1,0.0
1173,W1,SKU1,244.0
1173,W2,SKU1,156.0
1173,R1,SKU1,148.0
1173,R2,SKU1,104.0
1173,R3,SKU1,160.0
1174,Supplier,SKU1,0.0
1174,W1,SKU1,235.0
1174,W2,SKU1,151.0
1174,R1,SKU1,118.0
1174,R2,SKU1,93.0
1174,R3,SKU1,166.0
1175,Supplier,SKU1,0.0
1175,W1,SKU1,211.0
1175,W2,SKU1,166.0
1175,R1,SKU1,184.0
1175,R2,SKU1,97.0
1175,R3,SKU1,204.0
1176,Supplier,SKU1,0.0
1176,W1,SKU1,292.0
1176,W2,SKU1,204.0
1176,R1,SKU1,169.0
1176,R2,SKU1,125.0
1176,R3,SKU1,247.0
1177,Supplier,SKU1,0.0
1177,W1,SKU1,286.0
1177,W2,SKU1,251.0
1177,R1,SKU1,210.0
1177,R2,SKU1,132.0
1177,R3,SKU1,240.0
1178,Supplier,SKU1,0.0
1178,W1,SKU1,339.0
1178,W2,SKU1,236.0
1178,R1,SKU1,134.0
1178,R2,SKU1,81.0
1178,R3,SKU1,125.0
1179,Supplier,SKU1,0.0
1179,W1,SKU1,215.0
1179,W2,SKU1,125.0
1179,R1,SKU1,104.0
1179,R2,SKU1,76.0
1179,R3,SKU1,123.0
1180,Supplier,SKU1,0.0
1180,W1,SKU1,195.0
1180,W2,SKU1,123.0
1180,R1,SKU1,126.0
1180,R2,SKU1,80.0
1180,R3,SKU1,195.0
1181,Supplier,SKU1,0.0
1181,W1,SKU1,201.0
1181,W2,SKU1,218.0
1181,R1,SKU1,110.0
1181,R2,SKU1,105.0
1181,R3,SKU1,131.0
1182,Supplier,SKU1,0.0
1182,W1,SKU1,216.0
1182,W2,SKU1,108.0
1182,R1,SKU1,143.0
1182,R2,SKU1,80.0
1182,R3,SKU1,185.0
1183,Supplier,SKU1,0.0
1183,W1,SKU1,212.0
1183,W2,SKU1,193.0
1183,R1,SKU1,133.0
1183,R2,SKU1,89.0
1183,R3,SKU1,216.0
1184,Supplier,SKU1,0.0
1184,W1,SKU1,234.0
1184,W2,SKU1,209.0
1184,R1,SKU1,177.0
1184,R2,SKU1,109.0
1184,R3,SKU1,240.0
1185,Supplier,SKU1,0.0
1185,W1,SKU1,274.0
1185,W2,SKU1,249.0
1185,R1,SKU1,113.0
1185,R2,SKU1,81.0
1185,R3,SKU1,106.0
1186,Supplier,SKU1,0.0
1186,W1,SKU1,194.0
1186,W2,SKU1,96.0
1186,R1,SKU1,121.0
1186,R2,SKU1,72.0
1186,R3,SKU1,147.0
1187,Supplier,SKU1,0.0
1187,W1,SKU1,193.0
1187,W2,SKU1,147.0
1187,R1,SKU1,96.0
1187,R2,SKU1,88.0
1187,R3,SKU1,131.0
1188,Supplier,SKU1,0.0
1188,W1,SKU1,184.0
1188,W2,SKU1,131.0
1188,R1,SKU1,143.0
1188,R2,SKU1,109.0
1188,R3,SKU1,195.0
1189,Supplier,SKU1,0.0
1189,W1,SKU1,252.0
1189,W2,SKU1,195.0
1189,R1,SKU1,142.0
1189,R2,SKU1,116.0
1189,R3,SKU1,160.0
1190,Supplier,SKU1,0.0
1190,W1,SKU1,258.0
1190,W2,SKU1,160.0
1190,R1,SKU1,179.0
1190,R2,SKU1,103.0
1190,R3,SKU1,220.0
1191,Supplier,SKU1,0.0
1191,W1,SKU1,282.0
1191,W2,SKU1,220.0
1191,R1,SKU1,183.0
1191,R2,SKU1,120.0
1191,R3,SKU1,238.0
1192,Supplier,SKU1,0.0
1192,W1,SKU1,303.0
1192,W2,SKU1,258.0
1192,R1,SKU1,130.0
1192,R2,SKU1,126.0
1192,R3,SKU1,134.0
1193,Supplier,SKU1,0.0
1193,W1,SKU1,259.0
1193,W2,SKU1,114.0
1193,R1,SKU1,120.0
1193,R2,SKU1,77.0
1193,R3,SKU1,144.0
1194,Supplier,SKU1,0.0
1194,W1,SKU1,194.0
1194,W2,SKU1,158.0
1194,R1,SKU1,146.0
1194,R2,SKU1,103.0
1194,R3,SKU1,159.0
1195,Supplier,SKU1,0.0
1195,W1,SKU1,249.0
1195,W2,SKU1,145.0
1195,R1,SKU1,98.0
1195,R2,SKU1,95.0
1195,R3,SKU1,158.0
1196,Supplier,SKU1,0.0
1196,W1,SKU1,193.0
1196,W2,SKU1,158.0
1196,R1,SKU1,136.0
1196,R2,SKU1,102.0
1196,R3,SKU1,181.0
1197,Supplier,SKU1,0.0
1197,W1,SKU1,238.0
1197,W2,SKU1,181.0
1197,R1,SKU1,186.0
1197,R2,SKU1,100.0
1197,R3,SKU1,275.0
1198,Supplier,SKU1,0.0
1198,W1,SKU1,286.0
1198,W2,SKU1,275.0
1198,R1,SKU1,189.0
1198,R2,SKU1,112.0
1198,R3,SKU1,226.0
1199,Supplier,SKU1,0.0
1199,W1,SKU1,301.0
1199,W2,SKU1,226.0
1199,R1,SKU1,131.0
1199,R2,SKU1,118.0
1199,R3,SKU1,148.0
1200,Supplier,SKU1,0.0
1200,W1,SKU1,250.0
1200,W2,SKU1,148.0
1200,R1,SKU1,143.0
1200,R2,SKU1,103.0
1200,R3,SKU1,135.0
1201,Supplier,SKU1,0.0
1201,W1,SKU1,245.0
1201,W2,SKU1,135.0
1201,R1,SKU1,107.0
1201,R2,SKU1,105.0
1201,R3,SKU1,137.0
1202,Supplier,SKU1,0.0
1202,W1,SKU1,212.0
1202,W2,SKU1,137.0
1202,R1,SKU1,114.0
1202,R2,SKU1,131.0
1202,R3,SKU1,167.0
1203,Supplier,SKU1,0.0
1203,W1,SKU1,257.0
1203,W2,SKU1,167.0
1203,R1,SKU1,151.0
1203,R2,SKU1,102.0
1203,R3,SKU1,199.0
1204,Supplier,SKU1,0.0
1204,W1,SKU1,241.0
1204,W2,SKU1,199.0
1204,R1,SKU1,128.0
1204,R2,SKU1,101.0
1204,R3,SKU1,213.0
1205,Supplier,SKU1,0.0
1205,W1,SKU1,229.0
1205,W2,SKU1,213.0
1205,R1,SKU1,165.0
1205,R2,SKU1,117.0
1205,R3,SKU1,227.0
1206,Supplier,SKU1,0.0
1206,W1,SKU1,282.0
1206,W2,SKU1,240.0
1206,R1,SKU1,132.0
1206,R2,SKU1,100.0
1206,R3,SKU1,124.0
1207,Supplier,SKU1,0.0
1207,W1,SKU1,232.0
1207,W2,SKU1,111.0
1207,R1,SKU1,112.0
1207,R2,SKU1,78.0
1207,R3,SKU1,156.0
1208,Supplier,SKU1,0.0
1208,W1,SKU1,190.0
1208,W2,SKU1,167.0
1208,R1,SKU1,134.0
1208,R2,SKU1,57.0
1208,R3,SKU1,125.0
1209,Supplier,SKU1,0.0
1209,W1,SKU1,191.0
1209,W2,SKU1,114.0
1209,R1,SKU1,96.0
1209,R2,SKU1,73.0
1209,R3,SKU1,138.0
1210,Supplier,SKU1,0.0
1210,W1,SKU1,169.0
1210,W2,SKU1,152.0
1210,R1,SKU1,148.0
1210,R2,SKU1,105.0
1210,R3,SKU1,194.0
1211,Supplier,SKU1,0.0
1211,W1,SKU1,253.0
1211,W2,SKU1,180.0
1211,R1,SKU1,152.0
1211,R2,SKU1,102.0
1211,R3,SKU1,198.0
1212,Supplier,SKU1,0.0
1212,W1,SKU1,254.0
1212,W2,SKU1,198.0
1212,R1,SKU1,161.0
1212,R2,SKU1,123.0
1212,R3,SKU1,228.0
1213,Supplier,SKU1,0.0
1213,W1,SKU1,284.0
1213,W2,SKU1,228.0
1213,R1,SKU1,120.0
1213,R2,SKU1,99.0
1213,R3,SKU1,154.0
1214,Supplier,SKU1,0.0
1214,W1,SKU1,219.0
1214,W2,SKU1,154.0
1214,R1,SKU1,121.0
1214,R2,SKU1,88.0
1214,R3,SKU1,121.0
1215,Supplier,SKU1,0.0
1215,W1,SKU1,228.0
1215,W2,SKU1,121.0
1215,R1,SKU1,70.0
1215,R2,SKU1,77.0
1215,R3,SKU1,142.0
1216,Supplier,SKU1,0.0
1216,W1,SKU1,128.0
1216,W2,SKU1,163.0
1216,R1,SKU1,103.0
1216,R2,SKU1,105.0
1216,R3,SKU1,140.0
1217,Supplier,SKU1,0.0
1217,W1,SKU1,208.0
1217,W2,SKU1,119.0
1217,R1,SKU1,150.0
1217,R2,SKU1,98.0
1217,R3,SKU1,175.0
1218,Supplier,SKU1,0.0
1218,W1,SKU1,256.0
1218,W2,SKU1,194.0
1218,R1,SKU1,158.0
1218,R2,SKU1,121.0
1218,R3,SKU1,196.0
1219,Supplier,SKU1,0.0
1219,W1,SKU1,271.0
1219,W2,SKU1,190.0
1219,R1,SKU1,218.0
1219,R2,SKU1,148.0
1219,R3,SKU1,223.0
1220,Supplier,SKU1,0.0
1220,W1,SKU1,366.0
1220,W2,SKU1,213.0
1220,R1,SKU1,147.0
1220,R2,SKU1,85.0
1220,R3,SKU1,173.0
1221,Supplier,SKU1,0.0
1221,W1,SKU1,232.0
1221,W2,SKU1,186.0
1221,R1,SKU1,107.0
1221,R2,SKU1,102.0
1221,R3,SKU1,130.0
1222,Supplier,SKU1,0.0
1222,W1,SKU1,209.0
1222,W2,SKU1,116.0
1222,R1,SKU1,156.0
1222,R2,SKU1,92.0
1222,R3,SKU1,173.0
1223,Supplier,SKU1,0.0
1223,W1,SKU1,257.0
1223,W2,SKU1,189.0
1223,R1,SKU1,157.0
1223,R2,SKU1,102.0
1223,R3,SKU1,192.0
1224,Supplier,SKU1,0.0
1224,W1,SKU1,250.0
1224,W2,SKU1,181.0
1224,R1,SKU1,147.0
1224,R2,SKU1,110.0
1224,R3,SKU1,169.0
1225,Supplier,SKU1,0.0
1225,W1,SKU1,257.0
1225,W2,SKU1,162.0
1225,R1,SKU1,175.0
1225,R2,SKU1,153.0
1225,R3,SKU1,272.0
1226,Supplier,SKU1,0.0
1226,W1,SKU1,328.0
1226,W2,SKU1,272.0
1226,R1,SKU1,230.0
1226,R2,SKU1,140.0
1226,R3,SKU1,186.0
1227,Supplier,SKU1,0.0
1227,W1,SKU1,370.0
1227,W2,SKU1,186.0
1227,R1,SKU1,148.0
1227,R2,SKU1,149.0
1227,R3,SKU1,156.0
1228,Supplier,SKU1,0.0
1228,W1,SKU1,297.0
1228,W2,SKU1,156.0
1228,R1,SKU1,114.0
1228,R2,SKU1,162.0
1228,R3,SKU1,133.0
1229,Supplier,SKU1,0.0
1229,W1,SKU1,276.0
1229,W2,SKU1,133.0
1229,R1,SKU1,153.0
1229,R2,SKU1,82.0
1229,R3,SKU1,155.0
1230,Supplier,SKU1,0.0
1230,W1,SKU1,235.0
1230,W2,SKU1,155.0
1230,R1,SKU1,100.0
1230,R2,SKU1,105.0
1230,R3,SKU1,187.0
1231,Supplier,SKU1,0.0
1231,W1,SKU1,205.0
1231,W2,SKU1,187.0
1231,R1,SKU1,184.0
1231,R2,SKU1,104.0
1231,R3,SKU1,175.0
1232,Supplier,SKU1,0.0
1232,W1,SKU1,293.0
1232,W2,SKU1,175.0
1232,R1,SKU1,196.0
1232,R2,SKU1,136.0
1232,R3,SKU1,302.0
1233,Supplier,SKU1,0.0
1233,W1,SKU1,327.0
1233,W2,SKU1,302.0
1233,R1,SKU1,157.0
1233,R2,SKU1,106.0
1233,R3,SKU1,247.0
1234,Supplier,SKU1,0.0
1234,W1,SKU1,263.0
1234,W2,SKU1,249.0
1234,R1,SKU1,138.0
1234,R2,SKU1,100.0
1234,R3,SKU1,178.0
1235,Supplier,SKU1,0.0
1235,W1,SKU1,238.0
1235,W2,SKU1,176.0
1235,R1,SKU1,118.0
1235,R2,SKU1,103.0
1235,R3,SKU1,153.0
1236,Supplier,SKU1,0.0
1236,W1,SKU1,221.0
1236,W2,SKU1,153.0
1236,R1,SKU1,160.0
1236,R2,SKU1,107.0
1236,R3,SKU1,172.0
1237,Supplier,SKU1,0.0
1237,W1,SKU1,288.0
1237,W2,SKU1,172.0
1237,R1,SKU1,114.0
1237,R2,SKU1,117.0
1237,R3,SKU1,193.0
1238,Supplier,SKU1,0.0
1238,W1,SKU1,219.0
1238,W2,SKU1,193.0
1238,R1,SKU1,174.0
1238,R2,SKU1,119.0
1238,R3,SKU1,182.0
1239,Supplier,SKU1,0.0
1239,W1,SKU1,284.0
1239,W2,SKU1,182.0
1239,R1,SKU1,166.0
1239,R2,SKU1,126.0
1239,R3,SKU1,216.0
1240,Supplier,SKU1,0.0
1240,W1,SKU1,292.0
1240,W2,SKU1,216.0
1240,R1,SKU1,198.0
1240,R2,SKU1,96.0
1240,R3,SKU1,196.0
1241,Supplier,SKU1,0.0
1241,W1,SKU1,294.0
1241,W2,SKU1,212.0
1241,R1,SKU1,138.0
1241,R2,SKU1,89.0
1241,R3,SKU1,152.0
1242,Supplier,SKU1,0.0
1242,W1,SKU1,227.0
1242,W2,SKU1,136.0
1242,R1,SKU1,117.0
1242,R2,SKU1,96.0
1242,R3,SKU1,131.0
1243,Supplier,SKU1,0.0
1243,W1,SKU1,213.0
1243,W2,SKU1,131.0
1243,R1,SKU1,133.0
1243,R2,SKU1,101.0
1243,R3,SKU1,159.0
1244,Supplier,SKU1,0.0
1244,W1,SKU1,247.0
1244,W2,SKU1,159.0
1244,R1,SKU1,101.0
1244,R2,SKU1,99.0
1244,R3,SKU1,150.0
1245,Supplier,SKU1,0.0
1245,W1,SKU1,187.0
1245,W2,SKU1,150.0
1245,R1,SKU1,188.0
1245,R2,SKU1,103.0
1245,R3,SKU1,237.0
1246,Supplier,SKU1,0.0
1246,W1,SKU1,291.0
1246,W2,SKU1,237.0
1246,R1,SKU1,165.0
1246,R2,SKU1,132.0
1246,R3,SKU1,209.0
1247,Supplier,SKU1,0.0
1247,W1,SKU1,297.0
1247,W2,SKU1,209.0
1247,R1,SKU1,220.0
1247,R2,SKU1,118.0
1247,R3,SKU1,234.0
1248,Supplier,SKU1,0.0
1248,W1,SKU1,338.0
1248,W2,SKU1,243.0
1248,R1,SKU1,179.0
1248,R2,SKU1,126.0
1248,R3,SKU1,157.0
1249,Supplier,SKU1,0.0
1249,W1,SKU1,305.0
1249,W2,SKU1,148.0
1249,R1,SKU1,148.0
1249,R2,SKU1,117.0
1249,R3,SKU1,182.0
1250,Supplier,SKU1,0.0
1250,W1,SKU1,270.0
1250,W2,SKU1,182.0
1250,R1,SKU1,180.0
1250,R2,SKU1,135.0
1250,R3,SKU1,221.0
1251,Supplier,SKU1,0.0
1251,W1,SKU1,310.0
1251,W2,SKU1,221.0
1251,R1,SKU1,224.0
1251,R2,SKU1,215.0
1251,R3,SKU1,294.0
1252,Supplier,SKU1,0.0
1252,W1,SKU1,449.0
1252,W2,SKU1,315.0
1252,R1,SKU1,257.0
1252,R2,SKU1,285.0
1252,R3,SKU1,302.0
1253,Supplier,SKU1,0.0
1253,W1,SKU1,532.0
1253,W2,SKU1,281.0
1253,R1,SKU1,155.0
1253,R2,SKU1,387.0
1253,R3,SKU1,249.0
1254,Supplier,SKU1,0.0
1254,W1,SKU1,542.0
1254,W2,SKU1,249.0
1254,R1,SKU1,246.0
1254,R2,SKU1,296.0
1254,R3,SKU1,236.0
1255,Supplier,SKU1,0.0
1255,W1,SKU1,542.0
1255,W2,SKU1,236.0
1255,R1,SKU1,157.0
1255,R2,SKU1,370.0
1255,R3,SKU1,217.0
1256,Supplier,SKU1,0.0
1256,W1,SKU1,527.0
1256,W2,SKU1,217.0
1256,R1,SKU1,178.0
1256,R2,SKU1,327.0
1256,R3,SKU1,223.0
1257,Supplier,SKU1,0.0
1257,W1,SKU1,505.0
1257,W2,SKU1,240.0
1257,R1,SKU1,172.0
1257,R2,SKU1,303.0
1257,R3,SKU1,208.0
1258,Supplier,SKU1,0.0
1258,W1,SKU1,480.0
1258,W2,SKU1,191.0
1258,R1,SKU1,160.0
1258,R2,SKU1,145.0
1258,R3,SKU1,258.0
1259,Supplier,SKU1,0.0
1259,W1,SKU1,300.0
1259,W2,SKU1,258.0
1259,R1,SKU1,174.0
1259,R2,SKU1,0.0
1259,R3,SKU1,244.0
1260,Supplier,SKU1,0.0
1260,W1,SKU1,174.0
1260,W2,SKU1,244.0
1260,R1,SKU1,210.0
1260,R2,SKU1,0.0
1260,R3,SKU1,302.0
1261,Supplier,SKU1,0.0
1261,W1,SKU1,210.0
1261,W2,SKU1,302.0
1261,R1,SKU1,251.0
1261,R2,SKU1,0.0
1261,R3,SKU1,213.0
1262,Supplier,SKU1,0.0
1262,W1,SKU1,261.0
1262,W2,SKU1,215.0
1262,R1,SKU1,185.0
1262,R2,SKU1,0.0
1262,R3,SKU1,208.0
1263,Supplier,SKU1,0.0
1263,W1,SKU1,175.0
1263,W2,SKU1,223.0
1263,R1,SKU1,187.0
1263,R2,SKU1,0.0
1263,R3,SKU1,195.0
1264,Supplier,SKU1,0.0
1264,W1,SKU1,187.0
1264,W2,SKU1,178.0
1264,R1,SKU1,155.0
1264,R2,SKU1,0.0
1264,R3,SKU1,171.0
1265,Supplier,SKU1,0.0
1265,W1,SKU1,155.0
1265,W2,SKU1,171.0
1265,R1,SKU1,175.0
1265,R2,SKU1,0.0
1265,R3,SKU1,173.0
1266,Supplier,SKU1,0.0
1266,W1,SKU1,175.0
1266,W2,SKU1,173.0
1266,R1,SKU1,216.0
1266,R2,SKU1,0.0
1266,R3,SKU1,255.0
1267,Supplier,SKU1,0.0
1267,W1,SKU1,216.0
1267,W2,SKU1,255.0
1267,R1,SKU1,292.0
1267,R2,SKU1,0.0
1267,R3,SKU1,268.0
1268,Supplier,SKU1,0.0
1268,W1,SKU1,308.0
1268,W2,SKU1,268.0
1268,R1,SKU1,288.0
1268,R2,SKU1,0.0
1268,R3,SKU1,225.0
1269,Supplier,SKU1,0.0
1269,W1,SKU1,296.0
1269,W2,SKU1,225.0
1269,R1,SKU1,163.0
1269,R2,SKU1,18.0
1269,R3,SKU1,183.0
1270,Supplier,SKU1,0.0
1270,W1,SKU1,177.0
1270,W2,SKU1,183.0
1270,R1,SKU1,166.0
1270,R2,SKU1,155.0
1270,R3,SKU1,212.0
1271,Supplier,SKU1,0.0
1271,W1,SKU1,301.0
1271,W2,SKU1,212.0
1271,R1,SKU1,193.0
1271,R2,SKU1,88.0
1271,R3,SKU1,216.0
1272,Supplier,SKU1,0.0
1272,W1,SKU1,282.0
1272,W2,SKU1,228.0
1272,R1,SKU1,217.0
1272,R2,SKU1,134.0
1272,R3,SKU1,245.0
1273,Supplier,SKU1,0.0
1273,W1,SKU1,350.0
1273,W2,SKU1,233.0
1273,R1,SKU1,142.0
1273,R2,SKU1,132.0
1273,R3,SKU1,216.0
1274,Supplier,SKU1,0.0
1274,W1,SKU1,274.0
1274,W2,SKU1,216.0
1274,R1,SKU1,221.0
1274,R2,SKU1,146.0
1274,R3,SKU1,167.0
1275,Supplier,SKU1,0.0
1275,W1,SKU1,367.0
1275,W2,SKU1,183.0
1275,R1,SKU1,286.0
1275,R2,SKU1,114.0
1275,R3,SKU1,151.0
1276,Supplier,SKU1,0.0
1276,W1,SKU1,400.0
1276,W2,SKU1,135.0
1276,R1,SKU1,270.0
1276,R2,SKU1,229.0
1276,R3,SKU1,179.0
1277,Supplier,SKU1,0.0
1277,W1,SKU1,499.0
1277,W2,SKU1,179.0
1277,R1,SKU1,159.0
1277,R2,SKU1,322.0
1277,R3,SKU1,193.0
1278,Supplier,SKU1,0.0
1278,W1,SKU1,481.0
1278,W2,SKU1,193.0
1278,R1,SKU1,111.0
1278,R2,SKU1,388.0
1278,R3,SKU1,211.0
1279,Supplier,SKU1,0.0
1279,W1,SKU1,499.0
1279,W2,SKU1,211.0
1279,R1,SKU1,208.0
1279,R2,SKU1,251.0
1279,R3,SKU1,236.0
1280,Supplier,SKU1,0.0
1280,W1,SKU1,459.0
1280,W2,SKU1,247.0
1280,R1,SKU1,238.0
1280,R2,SKU1,373.0
1280,R3,SKU1,325.0
1281,Supplier,SKU1,0.0
1281,W1,SKU1,611.0
1281,W2,SKU1,314.0
1281,R1,SKU1,282.0
1281,R2,SKU1,393.0
1281,R3,SKU1,324.0
1282,Supplier,SKU1,0.0
1282,W1,SKU1,686.0
1282,W2,SKU1,338.0
1282,R1,SKU1,259.0
1282,R2,SKU1,397.0
1282,R3,SKU1,362.0
1283,Supplier,SKU1,0.0
1283,W1,SKU1,645.0
1283,W2,SKU1,348.0
1283,R1,SKU1,175.0
1283,R2,SKU1,279.0
1283,R3,SKU1,207.0
1284,Supplier,SKU1,0.0
1284,W1,SKU1,454.0
1284,W2,SKU1,207.0
1284,R1,SKU1,184.0
1284,R2,SKU1,114.0
1284,R3,SKU1,226.0
1285,Supplier,SKU1,0.0
1285,W1,SKU1,298.0
1285,W2,SKU1,233.0
1285,R1,SKU1,180.0
1285,R2,SKU1,0.0
1285,R3,SKU1,266.0
1286,Supplier,SKU1,0.0
1286,W1,SKU1,180.0
1286,W2,SKU1,259.0
1286,R1,SKU1,175.0
1286,R2,SKU1,0.0
1286,R3,SKU1,355.0
1287,Supplier,SKU1,0.0
1287,W1,SKU1,175.0
1287,W2,SKU1,355.0
1287,R1,SKU1,202.0
1287,R2,SKU1,0.0
1287,R3,SKU1,460.0
1288,Supplier,SKU1,0.0
1288,W1,SKU1,202.0
1288,W2,SKU1,460.0
1288,R1,SKU1,263.0
1288,R2,SKU1,0.0
1288,R3,SKU1,538.0
1289,Supplier,SKU1,0.0
1289,W1,SKU1,265.0
1289,W2,SKU1,538.0
1289,R1,SKU1,288.0
1289,R2,SKU1,0.0
1289,R3,SKU1,516.0
1290,Supplier,SKU1,0.0
1290,W1,SKU1,286.0
1290,W2,SKU1,516.0
1290,R1,SKU1,193.0
1290,R2,SKU1,0.0
1290,R3,SKU1,424.0
1291,Supplier,SKU1,0.0
1291,W1,SKU1,193.0
1291,W2,SKU1,440.0
1291,R1,SKU1,166.0
1291,R2,SKU1,0.0
1291,R3,SKU1,447.0
1292,Supplier,SKU1,0.0
