t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1126,W1,SKU1,521.0,0.0,1.0,1032.0
1126,W2,SKU1,626.0,0.0,0.0,1065.0
1126,R1,SKU1,274.0,0.0,0.0,200.0
1126,R2,SKU1,183.0,0.0,0.0,226.0
1126,R3,SKU1,569.0,0.0,0.0,597.0
1127,Supplier,SKU1,0.0,0.0,0.0,0.0
1127,W1,SKU1,549.0,0.0,15.0,1016.0
1127,W2,SKU1,612.0,0.0,0.0,1046.0
1127,R1,SKU1,193.0,0.0,0.0,200.0
1127,R2,SKU1,161.0,0.0,0.0,213.0
1127,R3,SKU1,485.0,0.0,0.0,635.0
1128,Supplier,SKU1,0.0,0.0,0.0,0.0
1128,W1,SKU1,549.0,0.0,17.0,902.0
1128,W2,SKU1,575.0,0.0,0.0,1037.0
1128,R1,SKU1,116.0,0.0,0.0,300.0
1128,R2,SKU1,114.0,0.0,0.0,258.0
1128,R3,SKU1,423.0,0.0,0.0,711.0
1129,Supplier,SKU1,0.0,0.0,2.0,0.0
1129,W1,SKU1,467.0,0.0,16.0,1002.0
1129,W2,SKU1,629.0,0.0,23.0,1020.0
1129,R1,SKU1,111.0,0.0,0.0,382.0
1129,R2,SKU1,111.0,0.0,0.0,272.0
1129,R3,SKU1,408.0,0.0,0.0,786.0
1130,Supplier,SKU1,0.0,0.0,23.0,0.0
1130,W1,SKU1,458.0,0.0,14.0,1101.0
1130,W2,SKU1,591.0,0.0,0.0,1072.0
1130,R1,SKU1,218.0,0.0,0.0,277.0
1130,R2,SKU1,77.0,0.0,0.0,300.0
1130,R3,SKU1,424.0,0.0,0.0,814.0
1131,Supplier,SKU1,0.0,0.0,9.0,0.0
1131,W1,SKU1,411.0,0.0,18.0,1146.0
1131,W2,SKU1,652.0,0.0,19.0,1111.0
1131,R1,SKU1,294.0,0.0,0.0,188.0
1131,R2,SKU1,90.0,0.0,0.0,300.0
1131,R3,SKU1,478.0,0.0,0.0,723.0
1132,Supplier,SKU1,0.0,0.0,14.0,0.0
1132,W1,SKU1,395.0,0.0,15.0,1159.0
1132,W2,SKU1,602.0,0.0,0.0,1086.0
1132,R1,SKU1,270.0,0.0,0.0,193.0
1132,R2,SKU1,86.0,0.0,0.0,300.0
1132,R3,SKU1,559.0,0.0,0.0,661.0
1133,Supplier,SKU1,0.0,0.0,0.0,0.0
1133,W1,SKU1,350.0,0.0,4.0,1170.0
1133,W2,SKU1,623.0,0.0,0.0,1103.0
1133,R1,SKU1,220.0,0.0,0.0,231.0
1133,R2,SKU1,90.0,0.0,0.0,300.0
1133,R3,SKU1,571.0,0.0,0.0,598.0
1134,Supplier,SKU1,0.0,0.0,43.0,0.0
1134,W1,SKU1,418.0,0.0,0.0,1070.0
1134,W2,SKU1,626.0,0.0,0.0,1012.0
1134,R1,SKU1,177.0,0.0,0.0,268.0
1134,R2,SKU1,81.0,0.0,0.0,295.0
1134,R3,SKU1,540.0,0.0,0.0,600.0
1135,Supplier,SKU1,0.0,0.0,0.0,0.0
1135,W1,SKU1,460.0,0.0,5.0,1053.0
1135,W2,SKU1,663.0,0.0,17.0,1009.0
1135,R1,SKU1,152.0,0.0,0.0,280.0
1135,R2,SKU1,52.0,0.0,0.0,295.0
1135,R3,SKU1,441.0,0.0,0.0,700.0
1136,Supplier,SKU1,0.0,0.0,0.0,0.0
1136,W1,SKU1,356.0,0.0,0.0,1090.0
1136,W2,SKU1,630.0,0.0,0.0,1003.0
1136,R1,SKU1,155.0,0.0,0.0,299.0
1136,R2,SKU1,28.0,0.0,0.0,334.0
1136,R3,SKU1,452.0,0.0,0.0,758.0
1137,Supplier,SKU1,0.0,0.0,16.0,0.0
1137,W1,SKU1,319.0,0.0,19.0,1183.0
1137,W2,SKU1,683.0,0.0,0.0,1003.0
1137,R1,SKU1,182.0,0.0,0.0,290.0
1137,R2,SKU1,27.0,0.0,0.0,339.0
1137,R3,SKU1,429.0,0.0,0.0,768.0
1138,Supplier,SKU1,0.0,0.0,0.0,0.0
1138,W1,SKU1,282.0,0.0,16.0,1239.0
1138,W2,SKU1,623.0,0.0,0.0,1082.0
1138,R1,SKU1,229.0,0.0,0.0,234.0
1138,R2,SKU1,22.0,0.0,0.0,373.0
1138,R3,SKU1,468.0,0.0,0.0,740.0
1139,Supplier,SKU1,0.0,0.0,0.0,0.0
1139,W1,SKU1,255.0,0.0,0.0,1270.0
1139,W2,SKU1,649.0,0.0,0.0,1051.0
1139,R1,SKU1,231.0,0.0,0.0,241.0
1139,R2,SKU1,57.0,0.0,0.0,320.0
1139,R3,SKU1,508.0,0.0,0.0,689.0
1140,Supplier,SKU1,0.0,0.0,11.0,0.0
1140,W1,SKU1,323.0,0.0,20.0,1202.0
1140,W2,SKU1,589.0,0.0,0.0,1100.0
1140,R1,SKU1,205.0,0.0,0.0,241.0
1140,R2,SKU1,62.0,0.0,0.0,320.0
1140,R3,SKU1,572.0,0.0,0.0,616.0
1141,Supplier,SKU1,0.0,0.0,0.0,0.0
1141,W1,SKU1,293.0,0.0,3.0,1216.0
1141,W2,SKU1,654.0,0.0,0.0,1026.0
1141,R1,SKU1,199.0,0.0,0.0,258.0
1141,R2,SKU1,92.0,0.0,0.0,286.0
1141,R3,SKU1,531.0,0.0,0.0,638.0
1142,Supplier,SKU1,0.0,0.0,0.0,0.0
1142,W1,SKU1,352.0,0.0,6.0,1156.0
1142,W2,SKU1,660.0,0.0,0.0,1001.0
1142,R1,SKU1,147.0,0.0,0.0,289.0
1142,R2,SKU1,46.0,0.0,0.0,300.0
1142,R3,SKU1,460.0,0.0,0.0,666.0
1143,Supplier,SKU1,0.0,0.0,0.0,0.0
1143,W1,SKU1,312.0,0.0,0.0,1137.0
1143,W2,SKU1,629.0,0.0,0.0,989.0
1143,R1,SKU1,190.0,0.0,0.0,283.0
1143,R2,SKU1,53.0,0.0,0.0,341.0
1143,R3,SKU1,452.0,0.0,0.0,748.0
1144,Supplier,SKU1,0.0,0.0,0.0,0.0
1144,W1,SKU1,356.0,0.0,15.0,1193.0
1144,W2,SKU1,651.0,0.0,0.0,1041.0
1144,R1,SKU1,220.0,0.0,0.0,252.0
1144,R2,SKU1,70.0,0.0,0.0,328.0
1144,R3,SKU1,446.0,0.0,0.0,745.0
1145,Supplier,SKU1,0.0,0.0,2.0,0.0
1145,W1,SKU1,342.0,0.0,0.0,1193.0
1145,W2,SKU1,629.0,0.0,0.0,1054.0
1145,R1,SKU1,274.0,0.0,0.0,231.0
1145,R2,SKU1,102.0,0.0,0.0,311.0
1145,R3,SKU1,455.0,0.0,0.0,742.0
1146,Supplier,SKU1,0.0,0.0,3.0,0.0
1146,W1,SKU1,433.0,0.0,0.0,1151.0
1146,W2,SKU1,618.0,0.0,0.0,1071.0
1146,R1,SKU1,278.0,0.0,0.0,214.0
1146,R2,SKU1,169.0,0.0,0.0,238.0
1146,R3,SKU1,508.0,0.0,0.0,714.0
1147,Supplier,SKU1,0.0,0.0,0.0,0.0
1147,W1,SKU1,493.0,0.0,0.0,1076.0
1147,W2,SKU1,643.0,0.0,0.0,1071.0
1147,R1,SKU1,300.0,0.0,0.0,179.0
1147,R2,SKU1,164.0,0.0,0.0,225.0
1147,R3,SKU1,604.0,0.0,0.0,618.0
1148,Supplier,SKU1,0.0,0.0,0.0,0.0
1148,W1,SKU1,535.0,0.0,9.0,1009.0
1148,W2,SKU1,677.0,0.0,0.0,1037.0
1148,R1,SKU1,217.0,0.0,0.0,196.0
1148,R2,SKU1,130.0,0.0,0.0,234.0
1148,R3,SKU1,503.0,0.0,0.0,596.0
1149,Supplier,SKU1,0.0,0.0,1.0,0.0
1149,W1,SKU1,538.0,0.0,17.0,922.0
1149,W2,SKU1,607.0,0.0,0.0,984.0
1149,R1,SKU1,140.0,0.0,0.0,284.0
1149,R2,SKU1,86.0,0.0,0.0,266.0
1149,R3,SKU1,486.0,0.0,0.0,688.0
1150,Supplier,SKU1,0.0,0.0,0.0,0.0
1150,W1,SKU1,428.0,0.0,0.0,1016.0
1150,W2,SKU1,655.0,0.0,0.0,1011.0
1150,R1,SKU1,135.0,0.0,0.0,348.0
1150,R2,SKU1,81.0,0.0,0.0,338.0
1150,R3,SKU1,513.0,0.0,0.0,711.0
1151,Supplier,SKU1,0.0,0.0,0.0,0.0
1151,W1,SKU1,466.0,0.0,5.0,1108.0
1151,W2,SKU1,679.0,0.0,0.0,1037.0
1151,R1,SKU1,214.0,0.0,0.0,264.0
1151,R2,SKU1,86.0,0.0,0.0,308.0
1151,R3,SKU1,514.0,0.0,0.0,709.0
1152,Supplier,SKU1,0.0,0.0,0.0,0.0
1152,W1,SKU1,434.0,0.0,15.0,1120.0
1152,W2,SKU1,711.0,0.0,0.0,1004.0
1152,R1,SKU1,309.0,0.0,0.0,200.0
1152,R2,SKU1,107.0,0.0,0.0,295.0
1152,R3,SKU1,549.0,0.0,0.0,708.0
1153,Supplier,SKU1,0.0,0.0,0.0,0.0
1153,W1,SKU1,428.0,0.0,0.0,1150.0
1153,W2,SKU1,771.0,0.0,0.0,978.0
1153,R1,SKU1,323.0,0.0,0.0,194.0
1153,R2,SKU1,166.0,0.0,0.0,228.0
1153,R3,SKU1,648.0,0.0,0.0,550.0
1154,Supplier,SKU1,0.0,0.0,0.0,0.0
1154,W1,SKU1,470.0,0.0,0.0,1108.0
1154,W2,SKU1,747.0,0.0,0.0,943.0
1154,R1,SKU1,293.0,0.0,0.0,165.0
1154,R2,SKU1,136.0,0.0,0.0,253.0
1154,R3,SKU1,690.0,0.0,0.0,526.0
1155,Supplier,SKU1,0.0,0.0,0.0,0.0
1155,W1,SKU1,542.0,0.0,0.0,972.0
1155,W2,SKU1,741.0,0.0,0.0,967.0
1155,R1,SKU1,229.0,0.0,0.0,201.0
1155,R2,SKU1,134.0,0.0,0.0,258.0
1155,R3,SKU1,597.0,0.0,0.0,534.0
1156,Supplier,SKU1,0.0,0.0,22.0,0.0
1156,W1,SKU1,587.0,0.0,0.0,880.0
1156,W2,SKU1,773.0,0.0,0.0,850.0
1156,R1,SKU1,121.0,0.0,0.0,288.0
1156,R2,SKU1,95.0,0.0,0.0,268.0
1156,R3,SKU1,519.0,0.0,0.0,626.0
1157,Supplier,SKU1,0.0,0.0,0.0,0.0
1157,W1,SKU1,475.0,0.0,18.0,1004.0
1157,W2,SKU1,756.0,0.0,12.0,893.0
1157,R1,SKU1,168.0,0.0,0.0,337.0
1157,R2,SKU1,112.0,0.0,0.0,281.0
1157,R3,SKU1,480.0,0.0,0.0,726.0
1158,Supplier,SKU1,0.0,0.0,12.0,0.0
1158,W1,SKU1,489.0,0.0,6.0,1082.0
1158,W2,SKU1,726.0,0.0,0.0,960.0
1158,R1,SKU1,208.0,0.0,0.0,262.0
1158,R2,SKU1,104.0,0.0,0.0,289.0
1158,R3,SKU1,499.0,0.0,0.0,730.0
1159,Supplier,SKU1,0.0,0.0,0.0,0.0
1159,W1,SKU1,453.0,0.0,18.0,1095.0
1159,W2,SKU1,732.0,0.0,0.0,1001.0
1159,R1,SKU1,281.0,0.0,0.0,183.0
1159,R2,SKU1,104.0,0.0,0.0,294.0
1159,R3,SKU1,515.0,0.0,0.0,717.0
1160,Supplier,SKU1,0.0,0.0,22.0,0.0
1160,W1,SKU1,386.0,0.0,0.0,1137.0
1160,W2,SKU1,707.0,0.0,0.0,1001.0
1160,R1,SKU1,253.0,0.0,0.0,242.0
1160,R2,SKU1,119.0,0.0,0.0,277.0
1160,R3,SKU1,613.0,0.0,0.0,616.0
1161,Supplier,SKU1,0.0,0.0,19.0,0.0
1161,W1,SKU1,408.0,0.0,0.0,1137.0
1161,W2,SKU1,738.0,0.0,0.0,999.0
1161,R1,SKU1,247.0,0.0,0.0,235.0
1161,R2,SKU1,124.0,0.0,0.0,262.0
1161,R3,SKU1,666.0,0.0,0.0,544.0
1162,Supplier,SKU1,0.0,0.0,22.0,0.0
1162,W1,SKU1,504.0,0.0,6.0,1046.0
1162,W2,SKU1,732.0,0.0,0.0,958.0
1162,R1,SKU1,214.0,0.0,0.0,193.0
1162,R2,SKU1,104.0,0.0,0.0,263.0
1162,R3,SKU1,672.0,0.0,0.0,528.0
1163,Supplier,SKU1,0.0,0.0,2.0,0.0
1163,W1,SKU1,492.0,0.0,14.0,971.0
1163,W2,SKU1,801.0,0.0,0.0,903.0
1163,R1,SKU1,128.0,0.0,0.0,287.0
1163,R2,SKU1,79.0,0.0,0.0,280.0
1163,R3,SKU1,575.0,0.0,0.0,557.0
1164,Supplier,SKU1,0.0,0.0,0.0,0.0
1164,W1,SKU1,354.0,0.0,0.0,1089.0
1164,W2,SKU1,776.0,0.0,0.0,848.0
1164,R1,SKU1,102.0,0.0,0.0,360.0
1164,R2,SKU1,61.0,0.0,0.0,331.0
1164,R3,SKU1,549.0,0.0,0.0,657.0
1165,Supplier,SKU1,0.0,0.0,0.0,0.0
1165,W1,SKU1,339.0,0.0,0.0,1182.0
1165,W2,SKU1,800.0,0.0,0.0,898.0
1165,R1,SKU1,171.0,0.0,0.0,299.0
1165,R2,SKU1,36.0,0.0,0.0,325.0
1165,R3,SKU1,516.0,0.0,0.0,680.0
1166,Supplier,SKU1,0.0,0.0,15.0,0.0
1166,W1,SKU1,339.0,0.0,38.0,1182.0
1166,W2,SKU1,739.0,0.0,0.0,949.0
1166,R1,SKU1,217.0,0.0,0.0,226.0
1166,R2,SKU1,49.0,0.0,0.0,325.0
1166,R3,SKU1,509.0,0.0,0.0,694.0
1167,Supplier,SKU1,0.0,0.0,0.0,0.0
1167,W1,SKU1,249.0,0.0,0.0,1250.0
1167,W2,SKU1,742.0,0.0,0.0,953.0
1167,R1,SKU1,228.0,0.0,0.0,263.0
1167,R2,SKU1,62.0,0.0,0.0,316.0
1167,R3,SKU1,506.0,0.0,0.0,691.0
1168,Supplier,SKU1,0.0,0.0,0.0,0.0
1168,W1,SKU1,252.0,0.0,3.0,1287.0
1168,W2,SKU1,682.0,0.0,0.0,1007.0
1168,R1,SKU1,199.0,0.0,0.0,260.0
1168,R2,SKU1,34.0,0.0,0.0,327.0
1168,R3,SKU1,566.0,0.0,0.0,626.0
1169,Supplier,SKU1,0.0,0.0,0.0,0.0
1169,W1,SKU1,312.0,0.0,23.0,1198.0
1169,W2,SKU1,688.0,0.0,0.0,996.0
1169,R1,SKU1,177.0,0.0,0.0,226.0
1169,R2,SKU1,27.0,0.0,0.0,327.0
1169,R3,SKU1,507.0,0.0,0.0,640.0
1170,Supplier,SKU1,0.0,0.0,0.0,0.0
1170,W1,SKU1,270.0,0.0,0.0,1154.0
1170,W2,SKU1,633.0,0.0,10.0,1016.0
1170,R1,SKU1,86.0,0.0,0.0,314.0
1170,R2,SKU1,39.0,0.0,0.0,350.0
1170,R3,SKU1,471.0,0.0,0.0,679.0
1171,Supplier,SKU1,0.0,0.0,22.0,0.0
1171,W1,SKU1,190.0,0.0,0.0,1254.0
1171,W2,SKU1,658.0,0.0,17.0,991.0
1171,R1,SKU1,83.0,0.0,0.0,373.0
1171,R2,SKU1,50.0,0.0,0.0,342.0
1171,R3,SKU1,513.0,0.0,0.0,725.0
1172,Supplier,SKU1,0.0,0.0,4.0,0.0
1172,W1,SKU1,237.0,0.0,0.0,1286.0
1172,W2,SKU1,673.0,0.0,0.0,1067.0
1172,R1,SKU1,145.0,0.0,0.0,320.0
1172,R2,SKU1,42.0,0.0,0.0,331.0
1172,R3,SKU1,509.0,0.0,0.0,701.0
1173,Supplier,SKU1,0.0,0.0,26.0,0.0
1173,W1,SKU1,274.0,0.0,31.0,1249.0
1173,W2,SKU1,687.0,0.0,0.0,1006.0
1173,R1,SKU1,208.0,0.0,0.0,232.0
1173,R2,SKU1,96.0,0.0,0.0,281.0
1173,R3,SKU1,514.0,0.0,0.0,683.0
1174,Supplier,SKU1,0.0,0.0,0.0,0.0
1174,W1,SKU1,203.0,0.0,12.0,1310.0
1174,W2,SKU1,681.0,0.0,0.0,1017.0
1174,R1,SKU1,199.0,0.0,0.0,271.0
1174,R2,SKU1,99.0,0.0,0.0,289.0
1174,R3,SKU1,548.0,0.0,0.0,643.0
1175,Supplier,SKU1,0.0,0.0,0.0,0.0
1175,W1,SKU1,252.0,0.0,23.0,1296.0
1175,W2,SKU1,675.0,0.0,0.0,1008.0
1175,R1,SKU1,133.0,0.0,0.0,271.0
1175,R2,SKU1,84.0,0.0,0.0,300.0
1175,R3,SKU1,544.0,0.0,0.0,609.0
1176,Supplier,SKU1,0.0,0.0,11.0,0.0
1176,W1,SKU1,252.0,0.0,4.0,1196.0
1176,W2,SKU1,640.0,0.0,4.0,1009.0
1176,R1,SKU1,119.0,0.0,0.0,300.0
1176,R2,SKU1,56.0,0.0,0.0,300.0
1176,R3,SKU1,437.0,0.0,0.0,673.0
1177,Supplier,SKU1,0.0,0.0,7.0,0.0
1177,W1,SKU1,254.0,0.0,0.0,1196.0
1177,W2,SKU1,589.0,0.0,0.0,1009.0
1177,R1,SKU1,7.0,0.0,0.0,371.0
1177,R2,SKU1,22.0,0.0,0.0,327.0
1177,R3,SKU1,340.0,0.0,0.0,777.0
1178,Supplier,SKU1,0.0,0.0,0.0,0.0
1178,W1,SKU1,122.0,0.0,10.0,1285.0
1178,W2,SKU1,576.0,0.0,0.0,1037.0
1178,R1,SKU1,83.0,0.0,0.0,371.0
1178,R2,SKU1,41.0,0.0,0.0,359.0
1178,R3,SKU1,375.0,0.0,0.0,857.0
1179,Supplier,SKU1,0.0,0.0,0.0,0.0
1179,W1,SKU1,158.0,0.0,0.0,1363.0
1179,W2,SKU1,551.0,0.0,0.0,1173.0
1179,R1,SKU1,140.0,0.0,0.0,344.0
1179,R2,SKU1,65.0,0.0,0.0,340.0
1179,R3,SKU1,418.0,0.0,0.0,816.0
1180,Supplier,SKU1,0.0,0.0,15.0,0.0
1180,W1,SKU1,217.0,0.0,4.0,1328.0
1180,W2,SKU1,616.0,0.0,23.0,1133.0
1180,R1,SKU1,218.0,0.0,0.0,244.0
1180,R2,SKU1,112.0,0.0,0.0,289.0
1180,R3,SKU1,446.0,0.0,0.0,716.0
1181,Supplier,SKU1,0.0,0.0,33.0,0.0
1181,W1,SKU1,207.0,0.0,0.0,1328.0
1181,W2,SKU1,567.0,0.0,18.0,1082.0
1181,R1,SKU1,248.0,0.0,0.0,230.0
1181,R2,SKU1,139.0,0.0,0.0,237.0
1181,R3,SKU1,561.0,0.0,0.0,665.0
1182,Supplier,SKU1,0.0,0.0,11.0,0.0
1182,W1,SKU1,307.0,0.0,15.0,1228.0
1182,W2,SKU1,584.0,0.0,0.0,1157.0
1182,R1,SKU1,215.0,0.0,0.0,230.0
1182,R2,SKU1,145.0,0.0,0.0,256.0
1182,R3,SKU1,598.0,0.0,0.0,574.0
1183,Supplier,SKU1,0.0,0.0,8.0,0.0
1183,W1,SKU1,358.0,0.0,0.0,1166.0
1183,W2,SKU1,599.0,0.0,0.0,1057.0
1183,R1,SKU1,202.0,0.0,0.0,253.0
1183,R2,SKU1,127.0,0.0,0.0,265.0
1183,R3,SKU1,507.0,0.0,0.0,634.0
1184,Supplier,SKU1,0.0,0.0,13.0,0.0
1184,W1,SKU1,475.0,0.0,0.0,1027.0
1184,W2,SKU1,654.0,0.0,16.0,1002.0
1184,R1,SKU1,125.0,0.0,0.0,286.0
1184,R2,SKU1,98.0,0.0,0.0,274.0
1184,R3,SKU1,383.0,0.0,0.0,734.0
1185,Supplier,SKU1,0.0,0.0,10.0,0.0
1185,W1,SKU1,398.0,0.0,9.0,1073.0
1185,W2,SKU1,634.0,0.0,0.0,966.0
1185,R1,SKU1,165.0,0.0,0.0,310.0
1185,R2,SKU1,126.0,0.0,0.0,274.0
1185,R3,SKU1,461.0,0.0,0.0,790.0
1186,Supplier,SKU1,0.0,0.0,0.0,0.0
1186,W1,SKU1,408.0,0.0,13.0,1147.0
1186,W2,SKU1,659.0,0.0,6.0,1100.0
1186,R1,SKU1,190.0,0.0,0.0,277.0
1186,R2,SKU1,130.0,0.0,0.0,279.0
1186,R3,SKU1,469.0,0.0,0.0,741.0
1187,Supplier,SKU1,0.0,0.0,0.0,0.0
1187,W1,SKU1,402.0,0.0,0.0,1141.0
1187,W2,SKU1,606.0,0.0,0.0,1096.0
1187,R1,SKU1,258.0,0.0,0.0,234.0
1187,R2,SKU1,131.0,0.0,0.0,262.0
1187,R3,SKU1,517.0,0.0,0.0,709.0
1188,Supplier,SKU1,0.0,0.0,0.0,0.0
1188,W1,SKU1,445.0,0.0,0.0,1107.0
1188,W2,SKU1,716.0,0.0,0.0,1002.0
1188,R1,SKU1,215.0,0.0,0.0,230.0
1188,R2,SKU1,122.0,0.0,0.0,250.0
1188,R3,SKU1,522.0,0.0,0.0,640.0
1189,Supplier,SKU1,0.0,0.0,0.0,0.0
1189,W1,SKU1,402.0,0.0,9.0,1091.0
1189,W2,SKU1,621.0,0.0,0.0,1033.0
1189,R1,SKU1,207.0,0.0,0.0,239.0
1189,R2,SKU1,105.0,0.0,0.0,260.0
1189,R3,SKU1,618.0,0.0,0.0,579.0
1190,Supplier,SKU1,0.0,0.0,0.0,0.0
1190,W1,SKU1,381.0,0.0,0.0,1097.0
1190,W2,SKU1,661.0,0.0,0.0,1028.0
1190,R1,SKU1,124.0,0.0,0.0,285.0
1190,R2,SKU1,65.0,0.0,0.0,313.0
1190,R3,SKU1,498.0,0.0,0.0,639.0
1191,Supplier,SKU1,0.0,0.0,0.0,0.0
1191,W1,SKU1,376.0,0.0,3.0,1081.0
1191,W2,SKU1,661.0,0.0,20.0,988.0
1191,R1,SKU1,84.0,0.0,0.0,321.0
1191,R2,SKU1,36.0,0.0,0.0,325.0
1191,R3,SKU1,433.0,0.0,0.0,686.0
1192,Supplier,SKU1,0.0,0.0,20.0,0.0
1192,W1,SKU1,287.0,0.0,23.0,1169.0
1192,W2,SKU1,662.0,0.0,0.0,929.0
1192,R1,SKU1,96.0,0.0,0.0,362.0
1192,R2,SKU1,30.0,0.0,0.0,325.0
1192,R3,SKU1,410.0,0.0,0.0,813.0
1193,Supplier,SKU1,0.0,0.0,3.0,0.0
1193,W1,SKU1,201.0,0.0,0.0,1276.0
1193,W2,SKU1,624.0,0.0,0.0,1111.0
1193,R1,SKU1,155.0,0.0,0.0,313.0
1193,R2,SKU1,55.0,0.0,0.0,349.0
1193,R3,SKU1,461.0,0.0,0.0,752.0
1194,Supplier,SKU1,0.0,0.0,14.0,0.0
1194,W1,SKU1,208.0,0.0,20.0,1354.0
1194,W2,SKU1,627.0,0.0,0.0,1064.0
1194,R1,SKU1,212.0,0.0,0.0,230.0
1194,R2,SKU1,52.0,0.0,0.0,326.0
1194,R3,SKU1,462.0,0.0,0.0,736.0
1195,Supplier,SKU1,0.0,0.0,0.0,0.0
1195,W1,SKU1,194.0,0.0,3.0,1296.0
1195,W2,SKU1,599.0,0.0,0.0,1105.0
1195,R1,SKU1,224.0,0.0,0.0,266.0
1195,R2,SKU1,60.0,0.0,0.0,326.0
1195,R3,SKU1,504.0,0.0,0.0,695.0
1196,Supplier,SKU1,0.0,0.0,0.0,0.0
1196,W1,SKU1,256.0,0.0,0.0,1287.0
1196,W2,SKU1,636.0,0.0,0.0,1055.0
1196,R1,SKU1,188.0,0.0,0.0,264.0
1196,R2,SKU1,104.0,0.0,0.0,275.0
1196,R3,SKU1,581.0,0.0,0.0,595.0
1197,Supplier,SKU1,0.0,0.0,0.0,0.0
1197,W1,SKU1,302.0,0.0,2.0,1198.0
1197,W2,SKU1,615.0,0.0,0.0,1053.0
1197,R1,SKU1,168.0,0.0,0.0,234.0
1197,R2,SKU1,83.0,0.0,0.0,298.0
1197,R3,SKU1,440.0,0.0,0.0,642.0
1198,Supplier,SKU1,0.0,0.0,0.0,0.0
1198,W1,SKU1,316.0,0.0,2.0,1136.0
1198,W2,SKU1,540.0,0.0,0.0,1034.0
1198,R1,SKU1,77.0,0.0,0.0,322.0
1198,R2,SKU1,71.0,0.0,0.0,298.0
1198,R3,SKU1,358.0,0.0,0.0,773.0
1199,Supplier,SKU1,0.0,0.0,0.0,0.0
1199,W1,SKU1,289.0,0.0,14.0,1160.0
1199,W2,SKU1,592.0,0.0,0.0,1031.0
1199,R1,SKU1,82.0,0.0,0.0,375.0
1199,R2,SKU1,63.0,0.0,0.0,300.0
1199,R3,SKU1,369.0,0.0,0.0,840.0
1200,Supplier,SKU1,0.0,0.0,1.0,0.0
1200,W1,SKU1,220.0,0.0,0.0,1266.0
1200,W2,SKU1,544.0,0.0,0.0,1157.0
1200,R1,SKU1,125.0,0.0,0.0,320.0
1200,R2,SKU1,46.0,0.0,0.0,332.0
1200,R3,SKU1,392.0,0.0,0.0,830.0
1201,Supplier,SKU1,0.0,0.0,0.0,0.0
1201,W1,SKU1,226.0,0.0,3.0,1268.0
1201,W2,SKU1,581.0,0.0,0.0,1133.0
1201,R1,SKU1,207.0,0.0,0.0,274.0
1201,R2,SKU1,44.0,0.0,0.0,332.0
1201,R3,SKU1,436.0,0.0,0.0,784.0
1202,Supplier,SKU1,0.0,0.0,0.0,0.0
1202,W1,SKU1,219.0,0.0,15.0,1320.0
1202,W2,SKU1,589.0,0.0,0.0,1123.0
1202,R1,SKU1,231.0,0.0,0.0,243.0
1202,R2,SKU1,18.0,0.0,0.0,332.0
1202,R3,SKU1,544.0,0.0,0.0,646.0
1203,Supplier,SKU1,0.0,0.0,12.0,0.0
1203,W1,SKU1,218.0,0.0,21.0,1282.0
1203,W2,SKU1,580.0,0.0,0.0,1102.0
1203,R1,SKU1,237.0,0.0,0.0,200.0
1203,R2,SKU1,40.0,0.0,0.0,339.0
1203,R3,SKU1,571.0,0.0,0.0,587.0
1204,Supplier,SKU1,0.0,0.0,0.0,0.0
1204,W1,SKU1,232.0,0.0,2.0,1265.0
1204,W2,SKU1,562.0,0.0,0.0,1088.0
1204,R1,SKU1,188.0,0.0,0.0,272.0
1204,R2,SKU1,41.0,0.0,0.0,339.0
1204,R3,SKU1,506.0,0.0,0.0,638.0
1205,Supplier,SKU1,0.0,0.0,0.0,0.0
1205,W1,SKU1,304.0,0.0,3.0,1206.0
1205,W2,SKU1,637.0,0.0,13.0,1012.0
1205,R1,SKU1,123.0,0.0,0.0,300.0
1205,R2,SKU1,25.0,0.0,0.0,339.0
1205,R3,SKU1,427.0,0.0,0.0,703.0
1206,Supplier,SKU1,0.0,0.0,13.0,0.0
1206,W1,SKU1,290.0,0.0,20.0,1184.0
1206,W2,SKU1,623.0,0.0,0.0,986.0
1206,R1,SKU1,163.0,0.0,0.0,293.0
1206,R2,SKU1,81.0,0.0,0.0,300.0
1206,R3,SKU1,427.0,0.0,0.0,806.0
1207,Supplier,SKU1,0.0,0.0,0.0,0.0
1207,W1,SKU1,303.0,0.0,20.0,1221.0
1207,W2,SKU1,671.0,0.0,24.0,1091.0
1207,R1,SKU1,179.0,0.0,0.0,297.0
1207,R2,SKU1,103.0,0.0,0.0,300.0
1207,R3,SKU1,462.0,0.0,0.0,739.0
1208,Supplier,SKU1,0.0,0.0,11.0,0.0
1208,W1,SKU1,305.0,0.0,12.0,1253.0
1208,W2,SKU1,626.0,0.0,0.0,1056.0
1208,R1,SKU1,222.0,0.0,0.0,232.0
1208,R2,SKU1,126.0,0.0,0.0,298.0
1208,R3,SKU1,512.0,0.0,0.0,720.0
1209,Supplier,SKU1,0.0,0.0,0.0,0.0
1209,W1,SKU1,371.0,0.0,0.0,1174.0
1209,W2,SKU1,638.0,0.0,0.0,1097.0
1209,R1,SKU1,246.0,0.0,0.0,246.0
1209,R2,SKU1,153.0,0.0,0.0,255.0
1209,R3,SKU1,574.0,0.0,0.0,645.0
1210,Supplier,SKU1,0.0,0.0,14.0,0.0
1210,W1,SKU1,443.0,0.0,0.0,1124.0
