t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
860,R2,SKU_C,0,44,0,204
860,R2,SKU_D,25,0,0,125
860,R2,SKU_E,0,39,0,175
860,R3,SKU_A,282,0,0,854
860,R3,SKU_B,0,54,0,326
860,R3,SKU_C,98,0,0,540
860,R3,SKU_D,206,0,0,443
860,R3,SKU_E,49,0,0,343
861,Supplier,SKU_A,0,0,0,0
861,Supplier,SKU_B,0,0,0,0
861,Supplier,SKU_C,0,0,0,0
861,Supplier,SKU_D,0,0,0,0
861,Supplier,SKU_E,0,0,0,0
861,W1,SKU_A,188,0,0,1041
861,W1,SKU_B,39,0,0,597
861,W1,SKU_C,33,0,0,659
861,W1,SKU_D,62,0,0,499
861,W1,SKU_E,0,0,7,514
861,W2,SKU_A,1,0,0,1410
861,W2,SKU_B,0,0,201,645
861,W2,SKU_C,0,0,107,900
861,W2,SKU_D,34,0,0,759
861,W2,SKU_E,0,0,56,551
861,R1,SKU_A,0,131,0,403
861,R1,SKU_B,0,127,0,200
861,R1,SKU_C,0,140,0,260
861,R1,SKU_D,0,116,0,222
861,R1,SKU_E,0,120,0,168
861,R2,SKU_A,0,127,0,447
861,R2,SKU_B,0,122,0,308
861,R2,SKU_C,0,176,0,329
861,R2,SKU_D,0,43,0,203
861,R2,SKU_E,0,113,0,295
861,R3,SKU_A,0,2,0,854
861,R3,SKU_B,0,159,0,326
861,R3,SKU_C,0,111,0,540
861,R3,SKU_D,57,0,0,443
861,R3,SKU_E,0,50,0,343
862,Supplier,SKU_A,0,0,0,0
862,Supplier,SKU_B,0,0,0,0
862,Supplier,SKU_C,0,0,0,0
862,Supplier,SKU_D,0,0,0,0
862,Supplier,SKU_E,0,0,0,0
862,W1,SKU_A,0,0,152,1548
862,W1,SKU_B,0,0,206,903
862,W1,SKU_C,0,0,256,1060
862,W1,SKU_D,0,0,109,763
862,W1,SKU_E,0,0,190,756
862,W2,SKU_A,252,0,0,1313
862,W2,SKU_B,0,0,62,596
862,W2,SKU_C,44,0,0,814
862,W2,SKU_D,197,0,0,700
862,W2,SKU_E,43,0,0,506
862,R1,SKU_A,82,0,0,316
862,R1,SKU_B,0,10,0,139
862,R1,SKU_C,0,39,0,160
862,R1,SKU_D,16,0,0,142
862,R1,SKU_E,0,24,0,62
862,R2,SKU_A,0,258,0,447
862,R2,SKU_B,0,197,0,308
862,R2,SKU_C,0,246,0,329
862,R2,SKU_D,0,88,0,203
862,R2,SKU_E,0,187,0,295
862,R3,SKU_A,173,0,0,928
862,R3,SKU_B,0,104,0,418
862,R3,SKU_C,56,0,0,619
862,R3,SKU_D,125,0,0,495
862,R3,SKU_E,40,0,0,343
863,Supplier,SKU_A,0,0,0,0
863,Supplier,SKU_B,0,0,0,0
863,Supplier,SKU_C,0,0,0,0
863,Supplier,SKU_D,0,0,0,0
863,Supplier,SKU_E,0,0,0,0
863,W1,SKU_A,88,0,0,1327
863,W1,SKU_B,0,0,7,791
863,W1,SKU_C,0,0,141,1005
863,W1,SKU_D,14,0,0,676
863,W1,SKU_E,0,0,46,649
863,W2,SKU_A,0,0,4,1313
863,W2,SKU_B,0,0,159,596
863,W2,SKU_C,0,0,69,814
863,W2,SKU_D,44,0,0,700
863,W2,SKU_E,0,0,48,506
863,R1,SKU_A,0,62,0,506
863,R1,SKU_B,0,94,0,329
863,R1,SKU_C,0,160,0,443
863,R1,SKU_D,0,47,0,273
863,R1,SKU_E,0,76,0,243
863,R2,SKU_A,0,65,0,435
863,R2,SKU_B,0,86,0,304
863,R2,SKU_C,0,120,0,186
863,R2,SKU_D,0,8,0,191
863,R2,SKU_E,0,70,0,229
863,R3,SKU_A,0,33,0,928
863,R3,SKU_B,0,184,0,418
863,R3,SKU_C,0,40,0,619
863,R3,SKU_D,14,0,0,495
863,R3,SKU_E,0,36,0,343
864,Supplier,SKU_A,0,0,0,0
864,Supplier,SKU_B,0,0,0,0
864,Supplier,SKU_C,0,0,0,0
864,Supplier,SKU_D,0,0,0,0
864,Supplier,SKU_E,0,0,0,0
864,W1,SKU_A,0,0,167,1327
864,W1,SKU_B,0,0,151,791
864,W1,SKU_C,0,0,340,1005
864,W1,SKU_D,0,0,94,676
864,W1,SKU_E,0,0,156,649
864,W2,SKU_A,270,0,0,1373
864,W2,SKU_B,0,0,48,607
864,W2,SKU_C,101,0,0,870
864,W2,SKU_D,185,0,0,750
864,W2,SKU_E,52,0,0,520
864,R1,SKU_A,115,0,0,190
864,R1,SKU_B,0,12,0,190
864,R1,SKU_C,0,108,0,283
864,R1,SKU_D,7,0,0,131
864,R1,SKU_E,0,74,0,181
864,R2,SKU_A,0,21,0,292
864,R2,SKU_B,0,5,0,167
864,R2,SKU_C,0,36,0,61
864,R2,SKU_D,13,0,0,113
864,R2,SKU_E,0,12,0,109
864,R3,SKU_A,172,0,0,967
864,R3,SKU_B,0,112,0,435
864,R3,SKU_C,141,0,0,568
864,R3,SKU_D,153,0,0,537
864,R3,SKU_E,30,0,0,348
865,Supplier,SKU_A,0,0,0,0
865,Supplier,SKU_B,0,0,0,0
865,Supplier,SKU_C,0,0,0,0
865,Supplier,SKU_D,0,0,0,0
865,Supplier,SKU_E,0,0,0,0
865,W1,SKU_A,75,0,0,1423
865,W1,SKU_B,0,0,24,853
865,W1,SKU_C,0,0,174,1118
865,W1,SKU_D,2,0,0,678
865,W1,SKU_E,0,0,54,681
865,W2,SKU_A,52,0,0,1373
865,W2,SKU_B,0,0,150,607
865,W2,SKU_C,22,0,0,870
865,W2,SKU_D,102,0,0,750
865,W2,SKU_E,0,0,44,520
865,R1,SKU_A,153,0,0,283
865,R1,SKU_B,133,0,0,141
865,R1,SKU_C,52,0,0,229
865,R1,SKU_D,67,0,0,151
865,R1,SKU_E,59,0,0,112
865,R2,SKU_A,0,125,0,502
865,R2,SKU_B,0,57,0,266
865,R2,SKU_C,0,114,0,147
865,R2,SKU_D,0,25,0,215
865,R2,SKU_E,0,65,0,221
865,R3,SKU_A,0,8,0,967
865,R3,SKU_B,0,195,0,435
865,R3,SKU_C,49,0,0,568
865,R3,SKU_D,59,0,0,537
865,R3,SKU_E,0,61,0,348
866,Supplier,SKU_A,0,0,0,0
866,Supplier,SKU_B,0,0,0,0
866,Supplier,SKU_C,0,0,0,0
866,Supplier,SKU_D,0,0,0,0
866,Supplier,SKU_E,0,0,0,0
866,W1,SKU_A,0,0,181,1423
866,W1,SKU_B,0,0,121,853
866,W1,SKU_C,0,0,375,1118
866,W1,SKU_D,0,0,107,678
866,W1,SKU_E,0,0,155,681
866,W2,SKU_A,267,0,0,1402
866,W2,SKU_B,0,0,23,579
866,W2,SKU_C,204,0,0,771
866,W2,SKU_D,203,0,0,749
866,W2,SKU_E,42,0,0,515
866,R1,SKU_A,0,0,0,283
866,R1,SKU_B,59,0,0,141
866,R1,SKU_C,0,82,0,229
866,R1,SKU_D,0,18,0,151
866,R1,SKU_E,0,5,0,112
866,R2,SKU_A,77,0,0,210
866,R2,SKU_B,58,0,0,99
866,R2,SKU_C,0,101,0,86
866,R2,SKU_D,48,0,0,102
866,R2,SKU_E,0,0,0,112
866,R3,SKU_A,259,0,0,860
866,R3,SKU_B,0,51,0,401
866,R3,SKU_C,278,0,0,380
866,R3,SKU_D,218,0,0,441
866,R3,SKU_E,39,0,0,354
867,Supplier,SKU_A,0,0,0,0
867,Supplier,SKU_B,0,0,0,0
867,Supplier,SKU_C,0,0,0,0
867,Supplier,SKU_D,0,0,0,0
867,Supplier,SKU_E,0,0,0,0
867,W1,SKU_A,83,0,0,1410
867,W1,SKU_B,59,0,0,757
867,W1,SKU_C,0,0,156,1067
867,W1,SKU_D,32,0,0,668
867,W1,SKU_E,0,0,21,662
867,W2,SKU_A,29,0,0,1402
867,W2,SKU_B,0,0,123,579
867,W2,SKU_C,74,0,0,771
867,W2,SKU_D,89,0,0,749
867,W2,SKU_E,0,0,39,515
867,R1,SKU_A,115,0,0,305
867,R1,SKU_B,110,0,0,119
867,R1,SKU_C,0,13,0,257
867,R1,SKU_D,53,0,0,156
867,R1,SKU_E,37,0,0,112
867,R2,SKU_A,0,31,0,404
867,R2,SKU_B,0,37,0,227
867,R2,SKU_C,0,191,0,230
867,R2,SKU_D,0,1,0,180
867,R2,SKU_E,0,72,0,242
867,R3,SKU_A,0,6,0,860
867,R3,SKU_B,0,178,0,401
867,R3,SKU_C,98,0,0,380
867,R3,SKU_D,78,0,0,441
867,R3,SKU_E,0,68,0,354
868,Supplier,SKU_A,0,0,0,0
868,Supplier,SKU_B,0,0,0,0
868,Supplier,SKU_C,0,0,0,0
868,Supplier,SKU_D,0,0,0,0
868,Supplier,SKU_E,0,0,0,0
868,W1,SKU_A,147,0,0,1070
868,W1,SKU_B,119,0,0,512
868,W1,SKU_C,0,0,117,778
868,W1,SKU_D,74,0,0,497
868,W1,SKU_E,20,0,0,479
868,W2,SKU_A,202,0,0,1382
868,W2,SKU_B,0,0,55,567
868,W2,SKU_C,168,0,0,719
868,W2,SKU_D,202,0,0,704
868,W2,SKU_E,7,0,0,534
868,R1,SKU_A,0,103,0,305
868,R1,SKU_B,0,20,0,119
868,R1,SKU_C,0,184,0,257
868,R1,SKU_D,0,44,0,156
868,R1,SKU_E,0,63,0,112
868,R2,SKU_A,72,0,0,302
868,R2,SKU_B,0,18,0,223
868,R2,SKU_C,0,180,0,273
868,R2,SKU_D,55,0,0,127
868,R2,SKU_E,0,15,0,223
868,R3,SKU_A,119,0,0,901
868,R3,SKU_B,0,143,0,405
868,R3,SKU_C,85,0,0,481
868,R3,SKU_D,148,0,0,431
868,R3,SKU_E,0,8,0,375
869,Supplier,SKU_A,0,0,0,0
869,Supplier,SKU_B,0,0,0,0
869,Supplier,SKU_C,0,0,0,0
869,Supplier,SKU_D,0,0,0,0
869,Supplier,SKU_E,0,0,0,0
869,W1,SKU_A,0,0,178,1589
869,W1,SKU_B,0,0,91,823
869,W1,SKU_C,0,0,363,1210
869,W1,SKU_D,0,0,69,751
869,W1,SKU_E,0,0,135,729
869,W2,SKU_A,0,0,135,1382
869,W2,SKU_B,0,0,211,567
869,W2,SKU_C,0,0,54,719
869,W2,SKU_D,8,0,0,704
869,W2,SKU_E,0,0,100,534
869,R1,SKU_A,28,0,0,315
869,R1,SKU_B,0,8,0,209
869,R1,SKU_C,0,78,0,160
869,R1,SKU_D,17,0,0,154
869,R1,SKU_E,0,31,0,90
869,R2,SKU_A,0,42,0,302
869,R2,SKU_B,0,108,0,223
869,R2,SKU_C,0,241,0,273
869,R2,SKU_D,9,0,0,127
869,R2,SKU_E,0,71,0,223
869,R3,SKU_A,0,171,0,901
869,R3,SKU_B,0,311,0,405
869,R3,SKU_C,0,77,0,481
869,R3,SKU_D,0,11,0,431
869,R3,SKU_E,0,109,0,375
870,Supplier,SKU_A,0,0,0,0
870,Supplier,SKU_B,0,0,0,0
870,Supplier,SKU_C,0,0,0,0
870,Supplier,SKU_D,0,0,0,0
870,Supplier,SKU_E,0,0,0,0
870,W1,SKU_A,110,0,0,1013
870,W1,SKU_B,14,0,0,521
870,W1,SKU_C,0,0,147,782
870,W1,SKU_D,33,0,0,508
870,W1,SKU_E,0,0,15,473
870,W2,SKU_A,115,0,0,1444
870,W2,SKU_B,0,0,177,648
870,W2,SKU_C,106,0,0,799
870,W2,SKU_D,151,0,0,736
870,W2,SKU_E,0,0,11,558
870,R1,SKU_A,0,92,0,560
870,R1,SKU_B,0,103,0,327
870,R1,SKU_C,0,179,0,482
870,R1,SKU_D,0,48,0,272
870,R1,SKU_E,0,97,0,250
870,R2,SKU_A,49,0,0,329
870,R2,SKU_B,0,50,0,265
870,R2,SKU_C,0,155,0,235
870,R2,SKU_D,47,0,0,141
870,R2,SKU_E,7,0,0,189
870,R3,SKU_A,18,0,0,1130
870,R3,SKU_B,0,183,0,397
870,R3,SKU_C,0,51,0,694
870,R3,SKU_D,101,0,0,607
870,R3,SKU_E,0,0,0,385
871,Supplier,SKU_A,0,0,0,0
871,Supplier,SKU_B,0,0,0,0
871,Supplier,SKU_C,0,0,0,0
871,Supplier,SKU_D,0,0,0,0
871,Supplier,SKU_E,0,0,0,0
871,W1,SKU_A,0,0,113,1626
871,W1,SKU_B,0,0,151,928
871,W1,SKU_C,0,0,306,1240
871,W1,SKU_D,0,0,72,792
871,W1,SKU_E,0,0,133,764
871,W2,SKU_A,0,0,94,1734
871,W2,SKU_B,0,0,259,816
871,W2,SKU_C,0,0,39,961
871,W2,SKU_D,86,0,0,895
871,W2,SKU_E,0,0,89,659
871,R1,SKU_A,86,0,0,245
871,R1,SKU_B,48,0,0,118
871,R1,SKU_C,0,95,0,322
871,R1,SKU_D,50,0,0,118
871,R1,SKU_E,0,48,0,160
871,R2,SKU_A,53,0,0,221
871,R2,SKU_B,13,0,0,170
871,R2,SKU_C,0,72,0,106
871,R2,SKU_D,71,0,0,92
871,R2,SKU_E,62,0,0,96
871,R3,SKU_A,0,145,0,1130
871,R3,SKU_B,0,268,0,397
871,R3,SKU_C,0,165,0,694
871,R3,SKU_D,44,0,0,607
871,R3,SKU_E,0,52,0,385
872,Supplier,SKU_A,0,0,0,0
872,Supplier,SKU_B,0,0,0,0
872,Supplier,SKU_C,0,0,0,0
872,Supplier,SKU_D,0,0,0,0
872,Supplier,SKU_E,0,0,0,0
872,W1,SKU_A,140,0,0,1132
872,W1,SKU_B,0,0,31,718
872,W1,SKU_C,0,0,78,890
872,W1,SKU_D,101,0,0,538
872,W1,SKU_E,11,0,0,541
872,W2,SKU_A,167,0,0,1310
872,W2,SKU_B,0,0,162,634
872,W2,SKU_C,22,0,0,786
872,W2,SKU_D,223,0,0,701
872,W2,SKU_E,31,0,0,487
872,R1,SKU_A,220,0,0,257
872,R1,SKU_B,101,0,0,153
872,R1,SKU_C,130,0,0,177
872,R1,SKU_D,106,0,0,121
872,R1,SKU_E,66,0,0,107
872,R2,SKU_A,0,24,0,428
872,R2,SKU_B,0,38,0,241
872,R2,SKU_C,0,119,0,279
872,R2,SKU_D,28,0,0,157
872,R2,SKU_E,27,0,0,201
872,R3,SKU_A,187,0,0,999
872,R3,SKU_B,0,148,0,384
872,R3,SKU_C,33,0,0,643
872,R3,SKU_D,218,0,0,475
872,R3,SKU_E,55,0,0,338
873,Supplier,SKU_A,0,0,0,0
873,Supplier,SKU_B,0,0,0,0
873,Supplier,SKU_C,0,0,0,0
873,Supplier,SKU_D,0,0,0,0
873,Supplier,SKU_E,0,0,0,0
873,W1,SKU_A,0,0,48,1596
873,W1,SKU_B,0,0,147,973
873,W1,SKU_C,0,0,222,1171
873,W1,SKU_D,0,0,4,724
873,W1,SKU_E,0,0,70,738
873,W2,SKU_A,0,0,4,1682
873,W2,SKU_B,0,0,237,801
873,W2,SKU_C,0,0,90,1045
873,W2,SKU_D,143,0,0,823
873,W2,SKU_E,0,0,50,617
873,R1,SKU_A,89,0,0,257
873,R1,SKU_B,23,0,0,153
873,R1,SKU_C,7,0,0,177
873,R1,SKU_D,28,0,0,121
873,R1,SKU_E,12,0,0,107
873,R2,SKU_A,99,0,0,207
873,R2,SKU_B,57,0,0,71
873,R2,SKU_C,0,76,0,173
873,R2,SKU_D,77,0,0,65
873,R2,SKU_E,79,0,0,105
873,R3,SKU_A,0,4,0,999
873,R3,SKU_B,0,240,0,384
873,R3,SKU_C,0,103,0,643
873,R3,SKU_D,84,0,0,475
873,R3,SKU_E,0,16,0,338
874,Supplier,SKU_A,0,0,0,0
874,Supplier,SKU_B,0,0,0,0
874,Supplier,SKU_C,0,0,0,0
874,Supplier,SKU_D,0,0,0,0
874,Supplier,SKU_E,0,0,0,0
874,W1,SKU_A,242,0,0,1077
874,W1,SKU_B,11,0,0,662
874,W1,SKU_C,24,0,0,739
874,W1,SKU_D,129,0,0,470
874,W1,SKU_E,82,0,0,488
874,W2,SKU_A,223,0,0,1264
874,W2,SKU_B,0,0,146,618
874,W2,SKU_C,0,0,4,823
874,W2,SKU_D,217,0,0,615
874,W2,SKU_E,51,0,0,445
874,R1,SKU_A,181,0,0,242
874,R1,SKU_B,97,0,0,143
874,R1,SKU_C,48,0,0,220
874,R1,SKU_D,66,0,0,140
874,R1,SKU_E,56,0,0,100
874,R2,SKU_A,0,5,0,382
874,R2,SKU_B,3,0,0,228
874,R2,SKU_C,0,131,0,361
874,R2,SKU_D,37,0,0,151
874,R2,SKU_E,20,0,0,184
874,R3,SKU_A,409,0,0,734
874,R3,SKU_B,0,145,0,365
874,R3,SKU_C,142,0,0,503
874,R3,SKU_D,313,0,0,336
874,R3,SKU_E,85,0,0,293
875,Supplier,SKU_A,0,0,0,0
875,Supplier,SKU_B,0,0,0,0
875,Supplier,SKU_C,0,0,0,0
875,Supplier,SKU_D,0,0,0,0
875,Supplier,SKU_E,0,0,0,0
875,W1,SKU_A,0,0,27,1494
875,W1,SKU_B,0,0,122,931
875,W1,SKU_C,0,0,167,1069
875,W1,SKU_D,6,0,0,696
875,W1,SKU_E,0,0,40,667
875,W2,SKU_A,9,0,0,1626
875,W2,SKU_B,0,0,253,785
875,W2,SKU_C,0,0,143,1071
875,W2,SKU_D,93,0,0,829
875,W2,SKU_E,0,0,45,597
875,R1,SKU_A,0,0,0,242
875,R1,SKU_B,0,15,0,143
875,R1,SKU_C,0,138,0,220
875,R1,SKU_D,0,53,0,140
875,R1,SKU_E,0,13,0,100
875,R2,SKU_A,99,0,0,175
875,R2,SKU_B,6,0,0,157
875,R2,SKU_C,0,38,0,188
875,R2,SKU_D,56,0,0,86
875,R2,SKU_E,67,0,0,79
875,R3,SKU_A,130,0,0,734
875,R3,SKU_B,0,260,0,365
875,R3,SKU_C,14,0,0,503
875,R3,SKU_D,170,0,0,336
875,R3,SKU_E,9,0,0,293
876,Supplier,SKU_A,0,0,0,0
876,Supplier,SKU_B,0,0,0,0
876,Supplier,SKU_C,0,0,0,0
876,Supplier,SKU_D,0,0,0,0
876,Supplier,SKU_E,0,0,0,0
876,W1,SKU_A,302,0,0,881
876,W1,SKU_B,105,0,0,524
876,W1,SKU_C,25,0,0,611
876,W1,SKU_D,125,0,0,412
876,W1,SKU_E,124,0,0,376
876,W2,SKU_A,332,0,0,1024
876,W2,SKU_B,0,0,85,502
876,W2,SKU_C,131,0,0,669
876,W2,SKU_D,284,0,0,495
876,W2,SKU_E,93,0,0,383
876,R1,SKU_A,52,0,0,346
876,R1,SKU_B,38,0,0,191
876,R1,SKU_C,0,69,0,322
876,R1,SKU_D,0,4,0,202
876,R1,SKU_E,5,0,0,132
876,R2,SKU_A,0,18,0,382
876,R2,SKU_B,0,73,0,279
876,R2,SKU_C,0,98,0,323
876,R2,SKU_D,10,0,0,172
876,R2,SKU_E,25,0,0,196
876,R3,SKU_A,213,0,0,855
876,R3,SKU_B,0,252,0,466
876,R3,SKU_C,177,0,0,515
876,R3,SKU_D,212,0,0,481
876,R3,SKU_E,69,0,0,324
877,Supplier,SKU_A,0,0,0,0
877,Supplier,SKU_B,0,0,0,0
877,Supplier,SKU_C,0,0,0,0
877,Supplier,SKU_D,0,0,0,0
877,Supplier,SKU_E,0,0,0,0
877,W1,SKU_A,0,0,5,1434
877,W1,SKU_B,0,0,64,837
877,W1,SKU_C,0,0,186,1068
877,W1,SKU_D,0,0,12,700
877,W1,SKU_E,0,0,0,625
877,W2,SKU_A,333,0,0,1227
877,W2,SKU_B,0,0,91,556
877,W2,SKU_C,197,0,0,774
877,W2,SKU_D,363,0,0,603
877,W2,SKU_E,113,0,0,454
877,R1,SKU_A,0,56,0,346
877,R1,SKU_B,0,21,0,191
877,R1,SKU_C,0,146,0,322
877,R1,SKU_D,0,67,0,202
877,R1,SKU_E,0,57,0,132
877,R2,SKU_A,71,0,0,207
877,R2,SKU_B,51,0,0,122
877,R2,SKU_C,46,0,0,135
877,R2,SKU_D,62,0,0,86
877,R2,SKU_E,55,0,0,117
877,R3,SKU_A,15,0,0,855
877,R3,SKU_B,0,341,0,466
877,R3,SKU_C,69,0,0,515
877,R3,SKU_D,146,0,0,481
877,R3,SKU_E,0,11,0,324
878,Supplier,SKU_A,0,0,0,0
878,Supplier,SKU_B,0,0,0,0
878,Supplier,SKU_C,0,0,0,0
878,Supplier,SKU_D,0,0,0,0
878,Supplier,SKU_E,0,0,0,0
878,W1,SKU_A,265,0,0,970
878,W1,SKU_B,99,0,0,582
878,W1,SKU_C,0,0,26,787
878,W1,SKU_D,77,0,0,514
878,W1,SKU_E,86,0,0,428
878,W2,SKU_A,135,0,0,1227
878,W2,SKU_B,0,0,180,556
878,W2,SKU_C,89,0,0,774
878,W2,SKU_D,297,0,0,603
878,W2,SKU_E,33,0,0,454
878,R1,SKU_A,174,0,0,298
878,R1,SKU_B,97,0,0,149
878,R1,SKU_C,87,0,0,228
878,R1,SKU_D,80,0,0,154
878,R1,SKU_E,35,0,0,144
878,R2,SKU_A,0,38,0,410
878,R2,SKU_B,0,6,0,234
878,R2,SKU_C,1,0,0,213
878,R2,SKU_D,33,0,0,166
878,R2,SKU_E,7,0,0,208
878,R3,SKU_A,181,0,0,980
878,R3,SKU_B,0,229,0,451
878,R3,SKU_C,229,0,0,475
878,R3,SKU_D,271,0,0,413
878,R3,SKU_E,73,0,0,333
879,Supplier,SKU_A,0,0,0,0
879,Supplier,SKU_B,0,0,0,0
879,Supplier,SKU_C,0,0,0,0
879,Supplier,SKU_D,0,0,0,0
879,Supplier,SKU_E,0,0,0,0
879,W1,SKU_A,40,0,0,1471
879,W1,SKU_B,0,0,31,843
879,W1,SKU_C,0,0,160,1119
879,W1,SKU_D,0,0,7,748
879,W1,SKU_E,0,0,2,663
879,W2,SKU_A,311,0,0,1342
879,W2,SKU_B,0,0,84,652
879,W2,SKU_C,264,0,0,719
879,W2,SKU_D,330,0,0,627
879,W2,SKU_E,95,0,0,485
879,R1,SKU_A,34,0,0,298
879,R1,SKU_B,10,0,0,149
879,R1,SKU_C,0,27,0,228
879,R1,SKU_D,16,0,0,154
879,R1,SKU_E,0,8,0,144
879,R2,SKU_A,56,0,0,203
879,R2,SKU_B,69,0,0,112
879,R2,SKU_C,74,0,0,78
879,R2,SKU_D,83,0,0,80
879,R2,SKU_E,69,0,0,91
879,R3,SKU_A,0,3,0,980
879,R3,SKU_B,0,315,0,451
879,R3,SKU_C,105,0,0,475
879,R3,SKU_D,172,0,0,413
879,R3,SKU_E,15,0,0,333
880,Supplier,SKU_A,0,0,0,0
880,Supplier,SKU_B,0,0,0,0
880,Supplier,SKU_C,0,0,0,0
880,Supplier,SKU_D,0,0,0,0
880,Supplier,SKU_E,0,0,0,0
880,W1,SKU_A,204,0,0,1054
880,W1,SKU_B,104,0,0,574
880,W1,SKU_C,0,0,6,789
880,W1,SKU_D,119,0,0,522
880,W1,SKU_E,79,0,0,484
880,W2,SKU_A,127,0,0,1342
880,W2,SKU_B,0,0,170,652
880,W2,SKU_C,140,0,0,719
880,W2,SKU_D,231,0,0,627
880,W2,SKU_E,37,0,0,485
880,R1,SKU_A,202,0,0,256
880,R1,SKU_B,74,0,0,160
880,R1,SKU_C,46,0,0,203
880,R1,SKU_D,101,0,0,119
880,R1,SKU_E,84,0,0,83
880,R2,SKU_A,0,45,0,425
880,R2,SKU_B,0,3,0,216
880,R2,SKU_C,0,1,0,205
880,R2,SKU_D,49,0,0,145
880,R2,SKU_E,19,0,0,194
880,R3,SKU_A,283,0,0,867
880,R3,SKU_B,0,142,0,335
880,R3,SKU_C,284,0,0,412
880,R3,SKU_D,346,0,0,334
880,R3,SKU_E,127,0,0,287
881,Supplier,SKU_A,0,0,0,0
881,Supplier,SKU_B,0,0,0,0
881,Supplier,SKU_C,0,0,0,0
881,Supplier,SKU_D,0,0,0,0
881,Supplier,SKU_E,0,0,0,0
881,W1,SKU_A,0,0,27,1532
881,W1,SKU_B,0,0,53,838
881,W1,SKU_C,0,0,236,1099
881,W1,SKU_D,16,0,0,706
881,W1,SKU_E,0,0,23,670
881,W2,SKU_A,282,0,0,1360
881,W2,SKU_B,0,0,113,642
881,W2,SKU_C,296,0,0,679
881,W2,SKU_D,352,0,0,601
881,W2,SKU_E,129,0,0,459
881,R1,SKU_A,26,0,0,256
881,R1,SKU_B,0,34,0,160
881,R1,SKU_C,0,146,0,203
881,R1,SKU_D,23,0,0,119
881,R1,SKU_E,31,0,0,83
881,R2,SKU_A,63,0,0,222
881,R2,SKU_B,6,0,0,104
881,R2,SKU_C,0,30,0,127
881,R2,SKU_D,77,0,0,65
881,R2,SKU_E,42,0,0,103
881,R3,SKU_A,73,0,0,867
881,R3,SKU_B,0,219,0,335
881,R3,SKU_C,123,0,0,412
881,R3,SKU_D,242,0,0,334
881,R3,SKU_E,44,0,0,287
882,Supplier,SKU_A,0,0,0,0
882,Supplier,SKU_B,0,0,0,0
882,Supplier,SKU_C,0,0,0,0
882,Supplier,SKU_D,0,0,0,0
882,Supplier,SKU_E,0,0,0,0
882,W1,SKU_A,255,0,0,979
882,W1,SKU_B,49,0,0,525
882,W1,SKU_C,0,0,78,642
882,W1,SKU_D,174,0,0,418
882,W1,SKU_E,105,0,0,421
882,W2,SKU_A,72,0,0,1360
882,W2,SKU_B,0,0,190,642
882,W2,SKU_C,135,0,0,679
882,W2,SKU_D,248,0,0,601
882,W2,SKU_E,46,0,0,459
882,R1,SKU_A,59,0,0,306
882,R1,SKU_B,0,23,0,193
882,R1,SKU_C,0,179,0,347
882,R1,SKU_D,26,0,0,147
882,R1,SKU_E,35,0,0,105
882,R2,SKU_A,0,75,0,418
882,R2,SKU_B,0,106,0,279
882,R2,SKU_C,0,178,0,237
882,R2,SKU_D,6,0,0,151
882,R2,SKU_E,0,35,0,221
882,R3,SKU_A,249,0,0,797
882,R3,SKU_B,0,189,0,334
882,R3,SKU_C,66,0,0,461
882,R3,SKU_D,258,0,0,385
882,R3,SKU_E,114,0,0,269
883,Supplier,SKU_A,0,0,0,0
883,Supplier,SKU_B,0,0,0,0
883,Supplier,SKU_C,0,0,0,0
883,Supplier,SKU_D,0,0,0,0
883,Supplier,SKU_E,0,0,0,0
883,W1,SKU_A,0,0,106,1481
883,W1,SKU_B,0,0,212,893
883,W1,SKU_C,0,0,462,1171
883,W1,SKU_D,0,0,13,651
883,W1,SKU_E,0,0,51,644
883,W2,SKU_A,254,0,0,1284
883,W2,SKU_B,0,0,106,607
883,W2,SKU_C,141,0,0,665
883,W2,SKU_D,385,0,0,531
883,W2,SKU_E,127,0,0,430
883,R1,SKU_A,0,144,0,306
883,R1,SKU_B,0,137,0,193
883,R1,SKU_C,0,390,0,347
883,R1,SKU_D,0,87,0,147
883,R1,SKU_E,0,44,0,105
883,R2,SKU_A,27,0,0,196
883,R2,SKU_B,0,85,0,175
883,R2,SKU_C,0,153,0,110
883,R2,SKU_D,25,0,0,86
883,R2,SKU_E,12,0,0,118
883,R3,SKU_A,0,14,0,1108
883,R3,SKU_B,0,330,0,556
883,R3,SKU_C,0,120,0,722
883,R3,SKU_D,92,0,0,515
883,R3,SKU_E,30,0,0,360
884,Supplier,SKU_A,0,0,0,0
884,Supplier,SKU_B,0,0,0,0
884,Supplier,SKU_C,0,0,0,0
884,Supplier,SKU_D,0,0,0,0
884,Supplier,SKU_E,0,0,0,0
884,W1,SKU_A,72,0,0,1341
884,W1,SKU_B,0,0,148,893
884,W1,SKU_C,0,0,443,1223
884,W1,SKU_D,62,0,0,604
884,W1,SKU_E,49,0,0,565
884,W2,SKU_A,0,0,9,1284
884,W2,SKU_B,0,0,247,607
884,W2,SKU_C,0,0,45,665
884,W2,SKU_D,219,0,0,531
884,W2,SKU_E,43,0,0,430
884,R1,SKU_A,0,17,0,426
884,R1,SKU_B,0,51,0,263
884,R1,SKU_C,0,175,0,332
884,R1,SKU_D,0,17,0,229
884,R1,SKU_E,1,0,0,158
884,R2,SKU_A,0,106,0,454
