t,node_id,sku,orders_to_parent
1135,R1,SKU_A,156
1135,R1,SKU_B,108
1135,R2,SKU_A,129
1135,R2,SKU_B,89
1135,R3,SKU_A,199
1135,R3,SKU_B,75
1136,Supplier,SKU_A,0
1136,Supplier,SKU_B,0
1136,W1,SKU_A,285
1136,W1,SKU_B,197
1136,W2,SKU_A,199
1136,W2,SKU_B,75
1136,R1,SKU_A,134
1136,R1,SKU_B,62
1136,R2,SKU_A,124
1136,R2,SKU_B,44
1136,R3,SKU_A,164
1136,R3,SKU_B,76
1137,Supplier,SKU_A,0
1137,Supplier,SKU_B,0
1137,W1,SKU_A,258
1137,W1,SKU_B,106
1137,W2,SKU_A,164
1137,W2,SKU_B,76
1137,R1,SKU_A,116
1137,R1,SKU_B,29
1137,R2,SKU_A,96
1137,R2,SKU_B,41
1137,R3,SKU_A,160
1137,R3,SKU_B,70
1138,Supplier,SKU_A,0
1138,Supplier,SKU_B,0
1138,W1,SKU_A,212
1138,W1,SKU_B,70
1138,W2,SKU_A,160
1138,W2,SKU_B,70
1138,R1,SKU_A,109
1138,R1,SKU_B,45
1138,R2,SKU_A,105
1138,R2,SKU_B,50
1138,R3,SKU_A,149
1138,R3,SKU_B,52
1139,Supplier,SKU_A,0
1139,Supplier,SKU_B,0
1139,W1,SKU_A,214
1139,W1,SKU_B,95
1139,W2,SKU_A,149
1139,W2,SKU_B,52
1139,R1,SKU_A,132
1139,R1,SKU_B,52
1139,R2,SKU_A,104
1139,R2,SKU_B,57
1139,R3,SKU_A,160
1139,R3,SKU_B,83
1140,Supplier,SKU_A,0
1140,Supplier,SKU_B,0
1140,W1,SKU_A,236
1140,W1,SKU_B,109
1140,W2,SKU_A,160
1140,W2,SKU_B,83
1140,R1,SKU_A,126
1140,R1,SKU_B,69
1140,R2,SKU_A,95
1140,R2,SKU_B,69
1140,R3,SKU_A,169
1140,R3,SKU_B,84
1141,Supplier,SKU_A,0
1141,Supplier,SKU_B,0
1141,W1,SKU_A,221
1141,W1,SKU_B,138
1141,W2,SKU_A,169
1141,W2,SKU_B,84
1141,R1,SKU_A,147
1141,R1,SKU_B,99
1141,R2,SKU_A,104
1141,R2,SKU_B,70
1141,R3,SKU_A,188
1141,R3,SKU_B,70
1142,Supplier,SKU_A,0
1142,Supplier,SKU_B,0
1142,W1,SKU_A,251
1142,W1,SKU_B,169
1142,W2,SKU_A,188
1142,W2,SKU_B,70
1142,R1,SKU_A,152
1142,R1,SKU_B,81
1142,R2,SKU_A,132
1142,R2,SKU_B,82
1142,R3,SKU_A,231
1142,R3,SKU_B,72
1143,Supplier,SKU_A,0
1143,Supplier,SKU_B,0
1143,W1,SKU_A,284
1143,W1,SKU_B,163
1143,W2,SKU_A,231
1143,W2,SKU_B,72
1143,R1,SKU_A,115
1143,R1,SKU_B,56
1143,R2,SKU_A,93
1143,R2,SKU_B,64
1143,R3,SKU_A,157
1143,R3,SKU_B,62
1144,Supplier,SKU_A,0
1144,Supplier,SKU_B,0
1144,W1,SKU_A,208
1144,W1,SKU_B,120
1144,W2,SKU_A,157
1144,W2,SKU_B,62
1144,R1,SKU_A,101
1144,R1,SKU_B,66
1144,R2,SKU_A,83
1144,R2,SKU_B,40
1144,R3,SKU_A,166
1144,R3,SKU_B,59
1145,Supplier,SKU_A,0
1145,Supplier,SKU_B,0
1145,W1,SKU_A,184
1145,W1,SKU_B,106
1145,W2,SKU_A,166
1145,W2,SKU_B,59
1145,R1,SKU_A,98
1145,R1,SKU_B,58
1145,R2,SKU_A,68
1145,R2,SKU_B,71
1145,R3,SKU_A,160
1145,R3,SKU_B,77
1146,Supplier,SKU_A,0
1146,Supplier,SKU_B,0
1146,W1,SKU_A,166
1146,W1,SKU_B,129
1146,W2,SKU_A,160
1146,W2,SKU_B,77
1146,R1,SKU_A,96
1146,R1,SKU_B,56
1146,R2,SKU_A,74
1146,R2,SKU_B,60
1146,R3,SKU_A,135
1146,R3,SKU_B,97
1147,Supplier,SKU_A,0
1147,Supplier,SKU_B,0
1147,W1,SKU_A,170
1147,W1,SKU_B,116
1147,W2,SKU_A,135
1147,W2,SKU_B,97
1147,R1,SKU_A,109
1147,R1,SKU_B,73
1147,R2,SKU_A,92
1147,R2,SKU_B,47
1147,R3,SKU_A,135
1147,R3,SKU_B,82
1148,Supplier,SKU_A,0
1148,Supplier,SKU_B,0
1148,W1,SKU_A,201
1148,W1,SKU_B,120
1148,W2,SKU_A,135
1148,W2,SKU_B,82
1148,R1,SKU_A,166
1148,R1,SKU_B,108
1148,R2,SKU_A,117
1148,R2,SKU_B,54
1148,R3,SKU_A,258
1148,R3,SKU_B,95
1149,Supplier,SKU_A,0
1149,Supplier,SKU_B,0
1149,W1,SKU_A,283
1149,W1,SKU_B,162
1149,W2,SKU_A,258
1149,W2,SKU_B,95
1149,R1,SKU_A,173
1149,R1,SKU_B,91
1149,R2,SKU_A,112
1149,R2,SKU_B,52
1149,R3,SKU_A,183
1149,R3,SKU_B,72
1150,Supplier,SKU_A,0
1150,Supplier,SKU_B,0
1150,W1,SKU_A,285
1150,W1,SKU_B,143
1150,W2,SKU_A,183
1150,W2,SKU_B,72
1150,R1,SKU_A,105
1150,R1,SKU_B,54
1150,R2,SKU_A,79
1150,R2,SKU_B,44
1150,R3,SKU_A,133
1150,R3,SKU_B,53
1151,Supplier,SKU_A,0
1151,Supplier,SKU_B,0
1151,W1,SKU_A,184
1151,W1,SKU_B,98
1151,W2,SKU_A,133
1151,W2,SKU_B,53
1151,R1,SKU_A,105
1151,R1,SKU_B,60
1151,R2,SKU_A,87
1151,R2,SKU_B,25
1151,R3,SKU_A,134
1151,R3,SKU_B,43
1152,Supplier,SKU_A,0
1152,Supplier,SKU_B,0
1152,W1,SKU_A,192
1152,W1,SKU_B,85
1152,W2,SKU_A,134
1152,W2,SKU_B,43
1152,R1,SKU_A,69
1152,R1,SKU_B,51
1152,R2,SKU_A,79
1152,R2,SKU_B,49
1152,R3,SKU_A,100
1152,R3,SKU_B,47
1153,Supplier,SKU_A,0
1153,Supplier,SKU_B,0
1153,W1,SKU_A,148
1153,W1,SKU_B,100
1153,W2,SKU_A,100
1153,W2,SKU_B,47
1153,R1,SKU_A,86
1153,R1,SKU_B,52
1153,R2,SKU_A,87
1153,R2,SKU_B,42
1153,R3,SKU_A,159
1153,R3,SKU_B,62
1154,Supplier,SKU_A,0
1154,Supplier,SKU_B,0
1154,W1,SKU_A,173
1154,W1,SKU_B,94
1154,W2,SKU_A,159
1154,W2,SKU_B,62
1154,R1,SKU_A,130
1154,R1,SKU_B,55
1154,R2,SKU_A,92
1154,R2,SKU_B,59
1154,R3,SKU_A,141
1154,R3,SKU_B,75
1155,Supplier,SKU_A,0
1155,Supplier,SKU_B,0
1155,W1,SKU_A,222
1155,W1,SKU_B,114
1155,W2,SKU_A,141
1155,W2,SKU_B,75
1155,R1,SKU_A,158
1155,R1,SKU_B,85
1155,R2,SKU_A,89
1155,R2,SKU_B,72
1155,R3,SKU_A,226
1155,R3,SKU_B,82
1156,Supplier,SKU_A,0
1156,Supplier,SKU_B,0
1156,W1,SKU_A,247
1156,W1,SKU_B,157
1156,W2,SKU_A,226
1156,W2,SKU_B,82
1156,R1,SKU_A,179
1156,R1,SKU_B,97
1156,R2,SKU_A,118
1156,R2,SKU_B,54
1156,R3,SKU_A,212
1156,R3,SKU_B,99
1157,Supplier,SKU_A,0
1157,Supplier,SKU_B,0
1157,W1,SKU_A,297
1157,W1,SKU_B,151
1157,W2,SKU_A,212
1157,W2,SKU_B,99
1157,R1,SKU_A,83
1157,R1,SKU_B,38
1157,R2,SKU_A,70
1157,R2,SKU_B,37
1157,R3,SKU_A,139
1157,R3,SKU_B,58
1158,Supplier,SKU_A,0
1158,Supplier,SKU_B,0
1158,W1,SKU_A,153
1158,W1,SKU_B,75
1158,W2,SKU_A,139
1158,W2,SKU_B,58
1158,R1,SKU_A,118
1158,R1,SKU_B,49
1158,R2,SKU_A,100
1158,R2,SKU_B,42
1158,R3,SKU_A,140
1158,R3,SKU_B,60
1159,Supplier,SKU_A,0
1159,Supplier,SKU_B,0
1159,W1,SKU_A,218
1159,W1,SKU_B,91
1159,W2,SKU_A,140
1159,W2,SKU_B,60
1159,R1,SKU_A,106
1159,R1,SKU_B,46
1159,R2,SKU_A,89
1159,R2,SKU_B,58
1159,R3,SKU_A,125
1159,R3,SKU_B,54
1160,Supplier,SKU_A,0
1160,Supplier,SKU_B,0
1160,W1,SKU_A,195
1160,W1,SKU_B,104
1160,W2,SKU_A,125
1160,W2,SKU_B,54
1160,R1,SKU_A,111
1160,R1,SKU_B,70
1160,R2,SKU_A,85
1160,R2,SKU_B,37
1160,R3,SKU_A,128
1160,R3,SKU_B,65
1161,Supplier,SKU_A,0
1161,Supplier,SKU_B,0
1161,W1,SKU_A,196
1161,W1,SKU_B,107
1161,W2,SKU_A,128
1161,W2,SKU_B,65
1161,R1,SKU_A,106
1161,R1,SKU_B,72
1161,R2,SKU_A,95
1161,R2,SKU_B,50
1161,R3,SKU_A,147
1161,R3,SKU_B,77
1162,Supplier,SKU_A,0
1162,Supplier,SKU_B,0
1162,W1,SKU_A,201
1162,W1,SKU_B,122
1162,W2,SKU_A,147
1162,W2,SKU_B,77
1162,R1,SKU_A,175
1162,R1,SKU_B,105
1162,R2,SKU_A,114
1162,R2,SKU_B,68
1162,R3,SKU_A,157
1162,R3,SKU_B,88
1163,Supplier,SKU_A,0
1163,Supplier,SKU_B,0
1163,W1,SKU_A,289
1163,W1,SKU_B,173
1163,W2,SKU_A,157
1163,W2,SKU_B,88
1163,R1,SKU_A,179
1163,R1,SKU_B,107
1163,R2,SKU_A,108
1163,R2,SKU_B,73
1163,R3,SKU_A,225
1163,R3,SKU_B,70
1164,Supplier,SKU_A,0
1164,Supplier,SKU_B,0
1164,W1,SKU_A,287
1164,W1,SKU_B,180
1164,W2,SKU_A,225
1164,W2,SKU_B,70
1164,R1,SKU_A,126
1164,R1,SKU_B,76
1164,R2,SKU_A,103
1164,R2,SKU_B,62
1164,R3,SKU_A,151
1164,R3,SKU_B,56
1165,Supplier,SKU_A,0
1165,Supplier,SKU_B,0
1165,W1,SKU_A,229
1165,W1,SKU_B,138
1165,W2,SKU_A,151
1165,W2,SKU_B,56
1165,R1,SKU_A,118
1165,R1,SKU_B,83
1165,R2,SKU_A,120
1165,R2,SKU_B,69
1165,R3,SKU_A,161
1165,R3,SKU_B,57
1166,Supplier,SKU_A,0
1166,Supplier,SKU_B,0
1166,W1,SKU_A,238
1166,W1,SKU_B,152
1166,W2,SKU_A,161
1166,W2,SKU_B,57
1166,R1,SKU_A,127
1166,R1,SKU_B,82
1166,R2,SKU_A,87
1166,R2,SKU_B,63
1166,R3,SKU_A,154
1166,R3,SKU_B,72
1167,Supplier,SKU_A,0
1167,Supplier,SKU_B,0
1167,W1,SKU_A,214
1167,W1,SKU_B,145
1167,W2,SKU_A,154
1167,W2,SKU_B,72
1167,R1,SKU_A,115
1167,R1,SKU_B,76
1167,R2,SKU_A,123
1167,R2,SKU_B,49
1167,R3,SKU_A,160
1167,R3,SKU_B,62
1168,Supplier,SKU_A,0
1168,Supplier,SKU_B,0
1168,W1,SKU_A,238
1168,W1,SKU_B,125
1168,W2,SKU_A,160
1168,W2,SKU_B,62
1168,R1,SKU_A,129
1168,R1,SKU_B,85
1168,R2,SKU_A,117
1168,R2,SKU_B,69
1168,R3,SKU_A,165
1168,R3,SKU_B,80
1169,Supplier,SKU_A,0
1169,Supplier,SKU_B,0
1169,W1,SKU_A,246
1169,W1,SKU_B,154
1169,W2,SKU_A,165
1169,W2,SKU_B,80
1169,R1,SKU_A,185
1169,R1,SKU_B,115
1169,R2,SKU_A,107
1169,R2,SKU_B,66
1169,R3,SKU_A,210
1169,R3,SKU_B,95
1170,Supplier,SKU_A,0
1170,Supplier,SKU_B,0
1170,W1,SKU_A,292
1170,W1,SKU_B,181
1170,W2,SKU_A,210
1170,W2,SKU_B,95
1170,R1,SKU_A,188
1170,R1,SKU_B,115
1170,R2,SKU_A,115
1170,R2,SKU_B,76
1170,R3,SKU_A,197
1170,R3,SKU_B,75
1171,Supplier,SKU_A,0
1171,Supplier,SKU_B,0
1171,W1,SKU_A,303
1171,W1,SKU_B,191
1171,W2,SKU_A,197
1171,W2,SKU_B,75
1171,R1,SKU_A,132
1171,R1,SKU_B,55
1171,R2,SKU_A,89
1171,R2,SKU_B,59
1171,R3,SKU_A,112
1171,R3,SKU_B,51
1172,Supplier,SKU_A,0
1172,Supplier,SKU_B,0
1172,W1,SKU_A,221
1172,W1,SKU_B,114
1172,W2,SKU_A,112
1172,W2,SKU_B,51
1172,R1,SKU_A,123
1172,R1,SKU_B,67
1172,R2,SKU_A,108
1172,R2,SKU_B,51
1172,R3,SKU_A,164
1172,R3,SKU_B,66
1173,Supplier,SKU_A,0
1173,Supplier,SKU_B,0
1173,W1,SKU_A,231
1173,W1,SKU_B,118
1173,W2,SKU_A,164
1173,W2,SKU_B,66
1173,R1,SKU_A,125
1173,R1,SKU_B,64
1173,R2,SKU_A,96
1173,R2,SKU_B,66
1173,R3,SKU_A,160
1173,R3,SKU_B,63
1174,Supplier,SKU_A,0
1174,Supplier,SKU_B,0
1174,W1,SKU_A,221
1174,W1,SKU_B,130
1174,W2,SKU_A,160
1174,W2,SKU_B,63
1174,R1,SKU_A,141
1174,R1,SKU_B,72
1174,R2,SKU_A,89
1174,R2,SKU_B,56
1174,R3,SKU_A,166
1174,R3,SKU_B,81
1175,Supplier,SKU_A,0
1175,Supplier,SKU_B,0
1175,W1,SKU_A,230
1175,W1,SKU_B,128
1175,W2,SKU_A,166
1175,W2,SKU_B,81
1175,R1,SKU_A,166
1175,R1,SKU_B,104
1175,R2,SKU_A,104
1175,R2,SKU_B,71
1175,R3,SKU_A,204
1175,R3,SKU_B,98
1176,Supplier,SKU_A,0
1176,Supplier,SKU_B,0
1176,W1,SKU_A,270
1176,W1,SKU_B,175
1176,W2,SKU_A,204
1176,W2,SKU_B,98
1176,R1,SKU_A,185
1176,R1,SKU_B,166
1176,R2,SKU_A,128
1176,R2,SKU_B,88
1176,R3,SKU_A,243
1176,R3,SKU_B,124
1177,Supplier,SKU_A,0
1177,Supplier,SKU_B,0
1177,W1,SKU_A,313
1177,W1,SKU_B,254
1177,W2,SKU_A,243
1177,W2,SKU_B,124
1177,R1,SKU_A,212
1177,R1,SKU_B,155
1177,R2,SKU_A,134
1177,R2,SKU_B,76
1177,R3,SKU_A,244
1177,R3,SKU_B,98
1178,Supplier,SKU_A,0
1178,Supplier,SKU_B,0
1178,W1,SKU_A,346
1178,W1,SKU_B,231
1178,W2,SKU_A,244
1178,W2,SKU_B,98
1178,R1,SKU_A,124
1178,R1,SKU_B,55
1178,R2,SKU_A,81
1178,R2,SKU_B,62
1178,R3,SKU_A,125
1178,R3,SKU_B,59
1179,Supplier,SKU_A,0
1179,Supplier,SKU_B,0
1179,W1,SKU_A,205
1179,W1,SKU_B,117
1179,W2,SKU_A,125
1179,W2,SKU_B,59
1179,R1,SKU_A,114
1179,R1,SKU_B,69
1179,R2,SKU_A,76
1179,R2,SKU_B,45
1179,R3,SKU_A,123
1179,R3,SKU_B,51
1180,Supplier,SKU_A,0
1180,Supplier,SKU_B,0
1180,W1,SKU_A,190
1180,W1,SKU_B,114
1180,W2,SKU_A,123
1180,W2,SKU_B,51
1180,R1,SKU_A,122
1180,R1,SKU_B,51
1180,R2,SKU_A,80
1180,R2,SKU_B,57
1180,R3,SKU_A,172
1180,R3,SKU_B,84
1181,Supplier,SKU_A,0
1181,Supplier,SKU_B,0
1181,W1,SKU_A,202
1181,W1,SKU_B,108
1181,W2,SKU_A,172
1181,W2,SKU_B,84
1181,R1,SKU_A,114
1181,R1,SKU_B,62
1181,R2,SKU_A,105
1181,R2,SKU_B,53
1181,R3,SKU_A,136
1181,R3,SKU_B,65
1182,Supplier,SKU_A,0
1182,Supplier,SKU_B,0
1182,W1,SKU_A,219
1182,W1,SKU_B,115
1182,W2,SKU_A,136
1182,W2,SKU_B,65
1182,R1,SKU_A,133
1182,R1,SKU_B,92
1182,R2,SKU_A,75
1182,R2,SKU_B,56
1182,R3,SKU_A,203
1182,R3,SKU_B,99
1183,Supplier,SKU_A,0
1183,Supplier,SKU_B,0
1183,W1,SKU_A,208
1183,W1,SKU_B,148
1183,W2,SKU_A,203
1183,W2,SKU_B,99
1183,R1,SKU_A,143
1183,R1,SKU_B,96
1183,R2,SKU_A,94
1183,R2,SKU_B,56
1183,R3,SKU_A,216
1183,R3,SKU_B,75
1184,Supplier,SKU_A,0
1184,Supplier,SKU_B,0
1184,W1,SKU_A,237
1184,W1,SKU_B,152
1184,W2,SKU_A,216
1184,W2,SKU_B,75
1184,R1,SKU_A,177
1184,R1,SKU_B,115
1184,R2,SKU_A,109
1184,R2,SKU_B,65
1184,R3,SKU_A,224
1184,R3,SKU_B,92
1185,Supplier,SKU_A,0
1185,Supplier,SKU_B,0
1185,W1,SKU_A,286
1185,W1,SKU_B,180
1185,W2,SKU_A,224
1185,W2,SKU_B,92
1185,R1,SKU_A,113
1185,R1,SKU_B,85
1185,R2,SKU_A,72
1185,R2,SKU_B,54
1185,R3,SKU_A,122
1185,R3,SKU_B,73
1186,Supplier,SKU_A,0
1186,Supplier,SKU_B,0
1186,W1,SKU_A,185
1186,W1,SKU_B,139
1186,W2,SKU_A,122
1186,W2,SKU_B,73
1186,R1,SKU_A,108
1186,R1,SKU_B,61
1186,R2,SKU_A,81
1186,R2,SKU_B,48
1186,R3,SKU_A,141
1186,R3,SKU_B,63
1187,Supplier,SKU_A,0
1187,Supplier,SKU_B,0
1187,W1,SKU_A,189
1187,W1,SKU_B,109
1187,W2,SKU_A,141
1187,W2,SKU_B,63
1187,R1,SKU_A,109
1187,R1,SKU_B,62
1187,R2,SKU_A,88
1187,R2,SKU_B,65
1187,R3,SKU_A,137
1187,R3,SKU_B,62
1188,Supplier,SKU_A,0
1188,Supplier,SKU_B,0
1188,W1,SKU_A,197
1188,W1,SKU_B,127
1188,W2,SKU_A,137
1188,W2,SKU_B,62
1188,R1,SKU_A,143
1188,R1,SKU_B,83
1188,R2,SKU_A,109
1188,R2,SKU_B,82
1188,R3,SKU_A,195
1188,R3,SKU_B,73
1189,Supplier,SKU_A,0
1189,Supplier,SKU_B,0
1189,W1,SKU_A,252
1189,W1,SKU_B,165
1189,W2,SKU_A,195
1189,W2,SKU_B,73
1189,R1,SKU_A,142
1189,R1,SKU_B,101
1189,R2,SKU_A,107
1189,R2,SKU_B,79
1189,R3,SKU_A,160
1189,R3,SKU_B,79
1190,Supplier,SKU_A,0
1190,Supplier,SKU_B,0
1190,W1,SKU_A,249
1190,W1,SKU_B,180
1190,W2,SKU_A,160
1190,W2,SKU_B,79
1190,R1,SKU_A,179
1190,R1,SKU_B,121
1190,R2,SKU_A,112
1190,R2,SKU_B,64
1190,R3,SKU_A,220
1190,R3,SKU_B,113
1191,Supplier,SKU_A,0
1191,Supplier,SKU_B,0
1191,W1,SKU_A,291
1191,W1,SKU_B,185
1191,W2,SKU_A,220
1191,W2,SKU_B,113
1191,R1,SKU_A,183
1191,R1,SKU_B,119
1191,R2,SKU_A,117
1191,R2,SKU_B,76
1191,R3,SKU_A,218
1191,R3,SKU_B,80
1192,Supplier,SKU_A,0
1192,Supplier,SKU_B,0
1192,W1,SKU_A,300
1192,W1,SKU_B,195
1192,W2,SKU_A,218
1192,W2,SKU_B,80
1192,R1,SKU_A,130
1192,R1,SKU_B,69
1192,R2,SKU_A,106
1192,R2,SKU_B,41
1192,R3,SKU_A,154
1192,R3,SKU_B,76
1193,Supplier,SKU_A,0
1193,Supplier,SKU_B,0
1193,W1,SKU_A,236
1193,W1,SKU_B,110
1193,W2,SKU_A,154
1193,W2,SKU_B,76
1193,R1,SKU_A,120
1193,R1,SKU_B,60
1193,R2,SKU_A,100
1193,R2,SKU_B,61
1193,R3,SKU_A,144
1193,R3,SKU_B,62
1194,Supplier,SKU_A,0
1194,Supplier,SKU_B,0
1194,W1,SKU_A,220
1194,W1,SKU_B,121
1194,W2,SKU_A,144
1194,W2,SKU_B,62
1194,R1,SKU_A,126
1194,R1,SKU_B,52
1194,R2,SKU_A,103
1194,R2,SKU_B,46
1194,R3,SKU_A,159
1194,R3,SKU_B,72
1195,Supplier,SKU_A,0
1195,Supplier,SKU_B,0
1195,W1,SKU_A,229
1195,W1,SKU_B,98
1195,W2,SKU_A,159
1195,W2,SKU_B,72
1195,R1,SKU_A,118
1195,R1,SKU_B,67
1195,R2,SKU_A,92
1195,R2,SKU_B,67
1195,R3,SKU_A,158
1195,R3,SKU_B,63
1196,Supplier,SKU_A,0
1196,Supplier,SKU_B,0
1196,W1,SKU_A,210
1196,W1,SKU_B,134
1196,W2,SKU_A,158
1196,W2,SKU_B,63
1196,R1,SKU_A,136
1196,R1,SKU_B,96
1196,R2,SKU_A,105
1196,R2,SKU_B,70
1196,R3,SKU_A,181
1196,R3,SKU_B,82
1197,Supplier,SKU_A,0
1197,Supplier,SKU_B,0
1197,W1,SKU_A,241
1197,W1,SKU_B,166
1197,W2,SKU_A,181
1197,W2,SKU_B,82
1197,R1,SKU_A,186
1197,R1,SKU_B,141
1197,R2,SKU_A,98
1197,R2,SKU_B,77
1197,R3,SKU_A,275
1197,R3,SKU_B,117
1198,Supplier,SKU_A,0
1198,Supplier,SKU_B,0
1198,W1,SKU_A,284
1198,W1,SKU_B,218
1198,W2,SKU_A,275
1198,W2,SKU_B,117
1198,R1,SKU_A,189
1198,R1,SKU_B,129
1198,R2,SKU_A,112
1198,R2,SKU_B,88
1198,R3,SKU_A,226
1198,R3,SKU_B,107
1199,Supplier,SKU_A,0
1199,Supplier,SKU_B,0
1199,W1,SKU_A,301
1199,W1,SKU_B,217
1199,W2,SKU_A,226
1199,W2,SKU_B,107
1199,R1,SKU_A,131
1199,R1,SKU_B,69
1199,R2,SKU_A,106
1199,R2,SKU_B,74
1199,R3,SKU_A,148
1199,R3,SKU_B,78
1200,Supplier,SKU_A,0
1200,Supplier,SKU_B,0
1200,W1,SKU_A,237
1200,W1,SKU_B,143
1200,W2,SKU_A,148
1200,W2,SKU_B,78
1200,R1,SKU_A,143
1200,R1,SKU_B,63
1200,R2,SKU_A,117
1200,R2,SKU_B,66
1200,R3,SKU_A,135
1200,R3,SKU_B,53
1201,Supplier,SKU_A,0
1201,Supplier,SKU_B,0
1201,W1,SKU_A,260
1201,W1,SKU_B,129
1201,W2,SKU_A,135
1201,W2,SKU_B,53
1201,R1,SKU_A,107
1201,R1,SKU_B,75
1201,R2,SKU_A,102
1201,R2,SKU_B,90
1201,R3,SKU_A,137
1201,R3,SKU_B,72
1202,Supplier,SKU_A,0
1202,Supplier,SKU_B,0
1202,W1,SKU_A,209
1202,W1,SKU_B,165
1202,W2,SKU_A,137
1202,W2,SKU_B,72
1202,R1,SKU_A,107
1202,R1,SKU_B,83
1202,R2,SKU_A,126
1202,R2,SKU_B,79
1202,R3,SKU_A,167
1202,R3,SKU_B,73
1203,Supplier,SKU_A,0
1203,Supplier,SKU_B,0
1203,W1,SKU_A,233
1203,W1,SKU_B,162
1203,W2,SKU_A,167
1203,W2,SKU_B,73
1203,R1,SKU_A,137
1203,R1,SKU_B,82
1203,R2,SKU_A,110
1203,R2,SKU_B,64
1203,R3,SKU_A,199
1203,R3,SKU_B,74
1204,Supplier,SKU_A,0
1204,Supplier,SKU_B,0
1204,W1,SKU_A,247
1204,W1,SKU_B,146
1204,W2,SKU_A,199
1204,W2,SKU_B,74
1204,R1,SKU_A,149
1204,R1,SKU_B,117
1204,R2,SKU_A,99
1204,R2,SKU_B,71
1204,R3,SKU_A,213
1204,R3,SKU_B,90
1205,Supplier,SKU_A,0
1205,Supplier,SKU_B,0
1205,W1,SKU_A,248
1205,W1,SKU_B,188
1205,W2,SKU_A,213
1205,W2,SKU_B,90
1205,R1,SKU_A,165
1205,R1,SKU_B,115
1205,R2,SKU_A,116
1205,R2,SKU_B,65
1205,R3,SKU_A,214
1205,R3,SKU_B,113
1206,Supplier,SKU_A,0
1206,Supplier,SKU_B,0
1206,W1,SKU_A,281
1206,W1,SKU_B,180
1206,W2,SKU_A,214
1206,W2,SKU_B,113
1206,R1,SKU_A,132
1206,R1,SKU_B,61
1206,R2,SKU_A,83
1206,R2,SKU_B,49
1206,R3,SKU_A,137
1206,R3,SKU_B,77
1207,Supplier,SKU_A,0
1207,Supplier,SKU_B,0
1207,W1,SKU_A,215
1207,W1,SKU_B,110
1207,W2,SKU_A,137
1207,W2,SKU_B,77
1207,R1,SKU_A,112
1207,R1,SKU_B,79
1207,R2,SKU_A,78
1207,R2,SKU_B,46
1207,R3,SKU_A,132
1207,R3,SKU_B,62
1208,Supplier,SKU_A,0
1208,Supplier,SKU_B,0
1208,W1,SKU_A,190
1208,W1,SKU_B,125
1208,W2,SKU_A,132
1208,W2,SKU_B,62
1208,R1,SKU_A,122
1208,R1,SKU_B,60
1208,R2,SKU_A,77
1208,R2,SKU_B,56
1208,R3,SKU_A,149
1208,R3,SKU_B,85
1209,Supplier,SKU_A,0
1209,Supplier,SKU_B,0
1209,W1,SKU_A,199
1209,W1,SKU_B,116
1209,W2,SKU_A,149
1209,W2,SKU_B,85
1209,R1,SKU_A,108
1209,R1,SKU_B,76
1209,R2,SKU_A,73
1209,R2,SKU_B,48
1209,R3,SKU_A,138
1209,R3,SKU_B,79
1210,Supplier,SKU_A,0
1210,Supplier,SKU_B,0
1210,W1,SKU_A,181
1210,W1,SKU_B,124
1210,W2,SKU_A,138
1210,W2,SKU_B,79
1210,R1,SKU_A,148
1210,R1,SKU_B,102
1210,R2,SKU_A,105
1210,R2,SKU_B,76
1210,R3,SKU_A,194
1210,R3,SKU_B,88
1211,Supplier,SKU_A,0
1211,Supplier,SKU_B,0
1211,W1,SKU_A,253
1211,W1,SKU_B,178
1211,W2,SKU_A,194
1211,W2,SKU_B,88
1211,R1,SKU_A,152
1211,R1,SKU_B,151
1211,R2,SKU_A,97
1211,R2,SKU_B,96
1211,R3,SKU_A,198
1211,R3,SKU_B,123
1212,Supplier,SKU_A,0
1212,Supplier,SKU_B,0
1212,W1,SKU_A,249
1212,W1,SKU_B,247
1212,W2,SKU_A,198
1212,W2,SKU_B,123
1212,R1,SKU_A,161
1212,R1,SKU_B,129
1212,R2,SKU_A,121
1212,R2,SKU_B,96
1212,R3,SKU_A,228
1212,R3,SKU_B,81
1213,Supplier,SKU_A,0
1213,Supplier,SKU_B,0
1213,W1,SKU_A,282
1213,W1,SKU_B,225
1213,W2,SKU_A,228
1213,W2,SKU_B,81
1213,R1,SKU_A,120
1213,R1,SKU_B,104
1213,R2,SKU_A,106
1213,R2,SKU_B,76
1213,R3,SKU_A,154
1213,R3,SKU_B,68
1214,Supplier,SKU_A,0
1214,Supplier,SKU_B,0
1214,W1,SKU_A,226
1214,W1,SKU_B,180
1214,W2,SKU_A,154
1214,W2,SKU_B,68
1214,R1,SKU_A,101
1214,R1,SKU_B,56
1214,R2,SKU_A,88
1214,R2,SKU_B,49
1214,R3,SKU_A,121
1214,R3,SKU_B,48
1215,Supplier,SKU_A,0
1215,Supplier,SKU_B,0
1215,W1,SKU_A,189
1215,W1,SKU_B,105
1215,W2,SKU_A,121
1215,W2,SKU_B,48
1215,R1,SKU_A,90
1215,R1,SKU_B,56
1215,R2,SKU_A,77
1215,R2,SKU_B,41
1215,R3,SKU_A,121
1215,R3,SKU_B,53
1216,Supplier,SKU_A,0
1216,Supplier,SKU_B,0
1216,W1,SKU_A,167
1216,W1,SKU_B,97
1216,W2,SKU_A,121
1216,W2,SKU_B,53
1216,R1,SKU_A,103
1216,R1,SKU_B,68
1216,R2,SKU_A,105
